"SecID","PriceDate","OPEN","HIGH","LOW","CLOSE","VOLUME","ADJUSTED"
"0043.HK","2007-11-30",0.300606,0.310303,0.300606,0.310303,13810500,0.179921
"0043.HK","2007-12-03",0.32,0.32,0.305454,0.32,5702812,0.185543
"0043.HK","2007-12-04",0.310303,0.324848,0.310303,0.324848,11578875,0.188354
"0043.HK","2007-12-05",0.315151,0.334545,0.310303,0.32,12280125,0.185543
"0043.HK","2007-12-06",0.329696,0.358787,0.324848,0.339393,19657687,0.196788
"0043.HK","2007-12-07",0.344242,0.344242,0.315151,0.315151,14268375,0.182732
"0043.HK","2007-12-10",0.310303,0.324848,0.305454,0.315151,8291250,0.182732
"0043.HK","2007-12-11",0.315151,0.334545,0.315151,0.324848,8644066,0.188354
"0043.HK","2007-12-12",0.32,0.32,0.315151,0.32,4172437,0.185543
"0043.HK","2007-12-13",0.32,0.353939,0.32,0.34909,21384000,0.20241
"0043.HK","2007-12-14",0.344242,0.358787,0.344242,0.358787,15982312,0.208033
"0043.HK","2007-12-17",0.339393,0.34909,0.339393,0.344242,7295062,0.199599
"0043.HK","2007-12-18",0.329696,0.353939,0.329696,0.353939,9268875,0.205222
"0043.HK","2007-12-19",0.353939,0.358787,0.34909,0.358787,7911750,0.208033
"0043.HK","2007-12-20",0.358787,0.358787,0.34909,0.358787,10032000,0.208033
"0043.HK","2007-12-21",0.34909,0.368484,0.34909,0.363636,14135343,0.210844
"0043.HK","2007-12-24",0.363636,0.363636,0.353939,0.358787,4906687,0.208033
"0043.HK","2007-12-27",0.353939,0.387878,0.34909,0.38303,30228000,0.222089
"0043.HK","2007-12-28",0.378181,0.38303,0.368484,0.373333,14757187,0.216467
"0043.HK","2007-12-31",0.358787,0.363636,0.353939,0.353939,7150687,0.205222
"0043.HK","2008-01-02",0.344242,0.358787,0.334545,0.353939,6611343,0.205222
"0043.HK","2008-01-03",0.34909,0.363636,0.34909,0.363636,6746437,0.210844
"0043.HK","2008-01-04",0.363636,0.378181,0.358787,0.373333,24389062,0.216467
"0043.HK","2008-01-07",0.368484,0.387878,0.363636,0.38303,32164687,0.222089
"0043.HK","2008-01-08",0.38303,0.387878,0.368484,0.368484,15006750,0.213655
"0043.HK","2008-01-09",0.368484,0.368484,0.34909,0.368484,16662937,0.213655
"0043.HK","2008-01-10",0.368484,0.397575,0.363636,0.397575,17749875,0.230523
"0043.HK","2008-01-11",0.397575,0.402424,0.38303,0.397575,16295812,0.230523
"0043.HK","2008-01-14",0.397575,0.431515,0.38303,0.431515,35724562,0.250202
"0043.HK","2008-01-15",0.431515,0.44606,0.412121,0.436363,29365875,0.253013
"0043.HK","2008-01-16",0.426666,0.494545,0.426666,0.484848,75939187,0.281126
"0043.HK","2008-01-17",0.484848,0.504242,0.455757,0.494545,59871970,0.286748
"0043.HK","2008-01-18",0.465454,0.552727,0.465454,0.513939,63126937,0.297993
"0043.HK","2008-01-21",0.513939,0.533333,0.44606,0.460606,30155812,0.26707
"0043.HK","2008-01-22",0.426666,0.436363,0.397575,0.412121,45674062,0.238957
"0043.HK","2008-01-23",0.402424,0.441212,0.402424,0.436363,19034812,0.253013
"0043.HK","2008-01-24",0.44606,0.450909,0.407272,0.416969,17803500,0.241768
"0043.HK","2008-01-25",0.402424,0.416969,0.402424,0.412121,8054062,0.238957
"0043.HK","2008-01-28",0.412121,0.416969,0.378181,0.387878,13146375,0.2249
"0043.HK","2008-01-29",0.387878,0.412121,0.387878,0.407272,3675375,0.236145
"0043.HK","2008-01-30",0.402424,0.402424,0.397575,0.402424,2875125,0.233335
"0043.HK","2008-01-31",0.402424,0.402424,0.247272,0.392727,16702125,0.227712
"0043.HK","2008-02-01",0.353939,0.38303,0.353939,0.378181,2386312,0.219278
"0043.HK","2008-02-04",0.397575,0.426666,0.378181,0.426666,3275250,0.247391
"0043.HK","2008-02-05",0.416969,0.431515,0.412121,0.431515,4125000,0.250202
"0043.HK","2008-02-06",0.426666,0.426666,0.397575,0.421818,3380437,0.24458
"0043.HK","2008-02-11",0.416969,0.431515,0.407272,0.431515,3114890,0.250202
"0043.HK","2008-02-12",0.436363,0.44606,0.426666,0.44606,9435937,0.258636
"0043.HK","2008-02-13",0.436363,0.44606,0.421818,0.436363,6379312,0.253013
"0043.HK","2008-02-14",0.436363,0.450909,0.436363,0.450909,7385812,0.261447
"0043.HK","2008-02-15",0.441212,0.450909,0.421818,0.450909,8734687,0.261447
"0043.HK","2008-02-18",0.450909,0.450909,0.407272,0.412121,8528437,0.238957
"0043.HK","2008-02-19",0.416969,0.426666,0.402424,0.412121,8047875,0.238957
"0043.HK","2008-02-20",0.407272,0.412121,0.392727,0.402424,4568437,0.233335
"0043.HK","2008-02-21",0.387878,0.421818,0.387878,0.421818,9313447,0.24458
"0043.HK","2008-02-22",0.416969,0.421818,0.397575,0.407272,5009812,0.236145
"0043.HK","2008-02-25",0.416969,0.416969,0.378181,0.392727,7059937,0.227712
"0043.HK","2008-02-26",0.397575,0.44606,0.392727,0.436363,22312125,0.253013
"0043.HK","2008-02-27",0.436363,0.441212,0.421818,0.441212,14645812,0.255825
"0043.HK","2008-02-28",0.436363,0.44606,0.426666,0.44606,7660125,0.258636
"0043.HK","2008-02-29",0.441212,0.44606,0.426666,0.44606,2365687,0.258636
"0043.HK","2008-03-03",0.421818,0.441212,0.421818,0.441212,4430250,0.255825
"0043.HK","2008-03-04",0.426666,0.484848,0.426666,0.48,36003000,0.278315
"0043.HK","2008-03-05",0.484848,0.504242,0.470303,0.470303,21730500,0.272692
"0043.HK","2008-03-06",0.470303,0.48,0.436363,0.465454,13639312,0.269881
"0043.HK","2008-03-07",0.460606,0.460606,0.441212,0.455757,11842875,0.264258
"0043.HK","2008-03-10",0.431515,0.455757,0.431515,0.455757,6024562,0.264258
"0043.HK","2008-03-11",0.44606,0.470303,0.436363,0.455757,9196687,0.264258
"0043.HK","2008-03-12",0.460606,0.494545,0.455757,0.48,19713375,0.278315
"0043.HK","2008-03-13",0.48,0.48,0.44606,0.44606,6545343,0.258636
"0043.HK","2008-03-14",0.460606,0.48,0.460606,0.475151,9283312,0.275503
"0043.HK","2008-03-17",0.436363,0.436363,0.421818,0.421818,7936500,0.24458
"0043.HK","2008-03-18",0.426666,0.426666,0.392727,0.407272,9250312,0.236145
"0043.HK","2008-03-19",0.412121,0.426666,0.412121,0.426666,13439250,0.247391
"0043.HK","2008-03-20",0.412121,0.421818,0.402424,0.416969,11733562,0.241768
"0043.HK","2008-03-25",0.392727,0.44606,0.392727,0.44606,10989000,0.258636
"0043.HK","2008-03-26",0.44606,0.450909,0.436363,0.450909,6086437,0.261447
"0043.HK","2008-03-27",0.455757,0.484848,0.441212,0.470303,13546500,0.272692
"0043.HK","2008-03-28",0.470303,0.470303,0.416969,0.416969,14031187,0.241768
"0043.HK","2008-03-31",0.412121,0.412121,0.368484,0.368484,13973437,0.213655
"0043.HK","2008-04-01",0.373333,0.407272,0.368484,0.387878,15128437,0.2249
"0043.HK","2008-04-02",0.397575,0.397575,0.387878,0.387878,6643312,0.2249
"0043.HK","2008-04-03",0.387878,0.392727,0.363636,0.368484,4135312,0.213655
"0043.HK","2008-04-07",0.34909,0.373333,0.34909,0.368484,5636812,0.213655
"0043.HK","2008-04-08",0.368484,0.378181,0.358787,0.363636,29891812,0.210844
"0043.HK","2008-04-09",0.344242,0.368484,0.344242,0.363636,7396125,0.210844
"0043.HK","2008-04-10",0.363636,0.368484,0.353939,0.353939,10599187,0.205222
"0043.HK","2008-04-11",0.34909,0.363636,0.34909,0.358787,4954125,0.208033
"0043.HK","2008-04-14",0.353939,0.358787,0.344242,0.34909,4725187,0.20241
"0043.HK","2008-04-15",0.34909,0.363636,0.344242,0.358787,4271437,0.208033
"0043.HK","2008-04-16",0.358787,0.363636,0.353939,0.363636,4234312,0.210844
"0043.HK","2008-04-17",0.363636,0.373333,0.363636,0.373333,3685687,0.216467
"0043.HK","2008-04-18",0.378181,0.378181,0.363636,0.368484,2256375,0.213655
"0043.HK","2008-04-21",0.38303,0.387878,0.339393,0.339393,24386742,0.196788
"0043.HK","2008-04-22",0.339393,0.339393,0.32,0.334545,17846812,0.193977
"0043.HK","2008-04-23",0.339393,0.353939,0.339393,0.353939,9761812,0.205222
"0043.HK","2008-04-24",0.344242,0.358787,0.339393,0.344242,4294125,0.199599
"0043.HK","2008-04-25",0.334545,0.34909,0.334545,0.344242,6168937,0.199599
"0043.HK","2008-04-28",0.344242,0.358787,0.334545,0.34909,3112312,0.20241
"0043.HK","2008-04-29",0.358787,0.373333,0.353939,0.363636,6102937,0.210844
"0043.HK","2008-04-30",0.358787,0.358787,0.344242,0.344242,8907937,0.199599
"0043.HK","2008-05-02",0.34909,0.368484,0.34909,0.34909,6556687,0.20241
"0043.HK","2008-05-05",0.353939,0.368484,0.34909,0.34909,11981062,0.20241
"0043.HK","2008-05-06",0.353939,0.353939,0.344242,0.353939,9202875,0.205222
"0043.HK","2008-05-07",0.34909,0.353939,0.34909,0.353939,3755812,0.205222
"0043.HK","2008-05-08",0.358787,0.358787,0.339393,0.353939,3627937,0.205222
"0043.HK","2008-05-09",0.344242,0.34909,0.334545,0.339393,4962375,0.196788
"0043.HK","2008-05-13",0.344242,0.358787,0.339393,0.353939,5973000,0.205222
"0043.HK","2008-05-14",0.353939,0.358787,0.344242,0.358787,5855437,0.208033
"0043.HK","2008-05-15",0.358787,0.358787,0.353939,0.353939,3864547,0.205222
"0043.HK","2008-05-16",0.353939,0.378181,0.353939,0.363636,6688687,0.210844
"0043.HK","2008-05-19",0.363636,0.363636,0.339393,0.353939,6715500,0.205222
"0043.HK","2008-05-20",0.34909,0.34909,0.34909,0.34909,3811500,0.20241
"0043.HK","2008-05-21",0.344242,0.368484,0.344242,0.363636,4930406,0.210844
"0043.HK","2008-05-22",0.358787,0.358787,0.34909,0.358787,2632781,0.208033
"0043.HK","2008-05-23",0.358787,0.358787,0.344242,0.358787,1140433,0.208033
"0043.HK","2008-05-26",0.34909,0.363636,0.344242,0.363636,3042187,0.210844
"0043.HK","2008-05-27",0.363636,0.363636,0.34909,0.34909,3715593,0.20241
"0043.HK","2008-05-28",0.34909,0.34909,0.344242,0.34909,2574165,0.20241
"0043.HK","2008-05-29",0.34909,0.34909,0.339393,0.344242,2122312,0.199599
"0043.HK","2008-05-30",0.344242,0.344242,0.334545,0.339393,1390125,0.196788
"0043.HK","2008-06-02",0.339393,0.34909,0.334545,0.34909,1375687,0.20241
"0043.HK","2008-06-03",0.339393,0.344242,0.339393,0.344242,445500,0.199599
"0043.HK","2008-06-04",0.339393,0.344242,0.339393,0.344242,226875,0.199599
"0043.HK","2008-06-05",0.339393,0.339393,0.329696,0.329696,567187,0.191165
"0043.HK","2008-06-06",0.329696,0.34909,0.324848,0.344242,1883062,0.199599
"0043.HK","2008-06-10",0.329696,0.334545,0.310303,0.334545,1526250,0.193977
"0043.HK","2008-06-11",0.315151,0.315151,0.300606,0.305454,1691250,0.177109
"0043.HK","2008-06-12",0.300606,0.305454,0.290909,0.305454,424875,0.177109
"0043.HK","2008-06-13",0.300606,0.324848,0.300606,0.324848,2058375,0.188354
"0043.HK","2008-06-16",0.324848,0.324848,0.290909,0.324848,365062,0.188354
"0043.HK","2008-06-17",0.300606,0.324848,0.300606,0.305454,536250,0.177109
"0043.HK","2008-06-18",0.305454,0.305454,0.305454,0.305454,113437,0.177109
"0043.HK","2008-06-19",0.310303,0.329696,0.310303,0.310303,1251937,0.179921
"0043.HK","2008-06-20",0.315151,0.329696,0.315151,0.324848,1433437,0.188354
"0043.HK","2008-06-23",0.300606,0.324848,0.300606,0.324848,290812,0.188354
"0043.HK","2008-06-24",0.305454,0.305454,0.305454,0.305454,239250,0.177109
"0043.HK","2008-06-25",0.305454,0.310303,0.300606,0.300606,266062,0.174298
"0043.HK","2008-06-26",0.300606,0.300606,0.290909,0.300606,1511812,0.174298
"0043.HK","2008-06-27",0.271515,0.290909,0.271515,0.290909,332062,0.168676
"0043.HK","2008-06-30",0.28606,0.300606,0.281212,0.300606,1365375,0.174298
"0043.HK","2008-07-02",0.300606,0.300606,0.271515,0.295757,381562,0.171487
"0043.HK","2008-07-03",0.290909,0.290909,0.290909,0.290909,206250,0.168676
"0043.HK","2008-07-04",0.281212,0.290909,0.281212,0.290909,426937,0.168676
"0043.HK","2008-07-07",0.290909,0.295757,0.28606,0.295757,288750,0.171487
"0043.HK","2008-07-08",0.290909,0.290909,0.271515,0.28606,307312,0.165864
"0043.HK","2008-07-09",0.28606,0.295757,0.28606,0.295757,472312,0.171487
"0043.HK","2008-07-10",0.28606,0.290909,0.28606,0.290909,278437,0.168676
"0043.HK","2008-07-11",0.290909,0.295757,0.290909,0.295757,282562,0.171487
"0043.HK","2008-07-14",0.290909,0.295757,0.290909,0.295757,249562,0.171487
"0043.HK","2008-07-15",0.271515,0.290909,0.252121,0.28606,573375,0.165864
"0043.HK","2008-07-16",0.281212,0.281212,0.252121,0.276363,637312,0.160242
"0043.HK","2008-07-17",0.281212,0.28606,0.276363,0.28606,969375,0.165864
"0043.HK","2008-07-18",0.281212,0.281212,0.271515,0.281212,391875,0.163053
"0043.HK","2008-07-21",0.290909,0.290909,0.28606,0.290909,371250,0.168676
"0043.HK","2008-07-22",0.290909,0.290909,0.276363,0.290909,424875,0.168676
"0043.HK","2008-07-23",0.290909,0.310303,0.281212,0.310303,3953812,0.179921
"0043.HK","2008-07-24",0.290909,0.310303,0.290909,0.310303,1824796,0.179921
"0043.HK","2008-07-25",0.290909,0.310303,0.290909,0.310303,513562,0.179921
"0043.HK","2008-07-28",0.295757,0.305454,0.290909,0.305454,330000,0.177109
"0043.HK","2008-07-29",0.28606,0.295757,0.28606,0.295757,412500,0.171487
"0043.HK","2008-07-30",0.300606,0.310303,0.281212,0.295757,2939062,0.171487
"0043.HK","2008-07-31",0.281212,0.290909,0.281212,0.281212,930187,0.163053
"0043.HK","2008-08-01",0.276363,0.281212,0.271515,0.281212,610500,0.163053
"0043.HK","2008-08-04",0.266666,0.290909,0.266666,0.281212,950812,0.163053
"0043.HK","2008-08-05",0.266666,0.266666,0.256969,0.266666,938437,0.154619
"0043.HK","2008-08-06",,,,,,
"0043.HK","2008-08-07",0.261818,0.276363,0.261818,0.276363,433125,0.160242
"0043.HK","2008-08-08",0.271515,0.271515,0.252121,0.266666,1800562,0.154619
"0043.HK","2008-08-11",0.252121,0.271515,0.252121,0.271515,693000,0.157431
"0043.HK","2008-08-12",0.261818,0.276363,0.261818,0.276363,886875,0.160242
"0043.HK","2008-08-13",0.271515,0.271515,0.271515,0.271515,309375,0.157431
"0043.HK","2008-08-14",0.256969,0.266666,0.256969,0.266666,247500,0.154619
"0043.HK","2008-08-15",0.261818,0.266666,0.256969,0.266666,583687,0.154619
"0043.HK","2008-08-18",0.266666,0.266666,0.266666,0.266666,309375,0.154619
"0043.HK","2008-08-19",0.247272,0.266666,0.242424,0.266666,558937,0.154619
"0043.HK","2008-08-20",0.252121,0.266666,0.252121,0.261818,453750,0.151808
"0043.HK","2008-08-21",0.256969,0.256969,0.247272,0.252121,340312,0.146185
"0043.HK","2008-08-22",0.252121,0.252121,0.252121,0.252121,0,0.146185
"0043.HK","2008-08-25",0.256969,0.266666,0.256969,0.266666,845625,0.154619
"0043.HK","2008-08-26",0.256969,0.276363,0.256969,0.276363,284625,0.160242
"0043.HK","2008-08-27",0.256969,0.281212,0.256969,0.281212,612562,0.163053
"0043.HK","2008-08-28",0.266666,0.276363,0.261818,0.276363,377437,0.160242
"0043.HK","2008-08-29",0.261818,0.276363,0.261818,0.276363,311437,0.160242
"0043.HK","2008-09-01",0.271515,0.271515,0.261818,0.271515,360937,0.157431
"0043.HK","2008-09-02",0.266666,0.271515,0.261818,0.271515,1744875,0.157431
"0043.HK","2008-09-03",0.261818,0.266666,0.261818,0.266666,321750,0.154619
"0043.HK","2008-09-04",0.261818,0.266666,0.256969,0.266666,391875,0.154619
"0043.HK","2008-09-05",0.242424,0.261818,0.242424,0.261818,278437,0.151808
"0043.HK","2008-09-08",0.261818,0.266666,0.242424,0.261818,721875,0.151808
"0043.HK","2008-09-09",0.242424,0.256969,0.242424,0.252121,2355375,0.146185
"0043.HK","2008-09-10",0.242424,0.256969,0.242424,0.256969,381562,0.148996
"0043.HK","2008-09-11",0.242424,0.252121,0.230787,0.247272,761835,0.143374
"0043.HK","2008-09-12",0.237575,0.252121,0.237575,0.252121,396000,0.146185
"0043.HK","2008-09-16",0.232727,0.247272,0.232727,0.247272,319687,0.143374
"0043.HK","2008-09-17",0.237575,0.237575,0.232727,0.237575,412500,0.137751
"0043.HK","2008-09-18",0.22303,0.237575,0.174545,0.237575,476437,0.137751
"0043.HK","2008-09-19",0.242424,0.242424,0.227878,0.237575,550687,0.137751
"0043.HK","2008-09-22",0.242424,0.247272,0.237575,0.242424,354750,0.140563
"0043.HK","2008-09-23",0.232727,0.234666,0.218181,0.234666,802312,0.136065
"0043.HK","2008-09-24",0.227878,0.236606,0.227878,0.236606,462000,0.13719
"0043.HK","2008-09-25",0.22303,0.237575,0.22303,0.237575,568899,0.137751
"0043.HK","2008-09-26",0.237575,0.247272,0.227878,0.227878,490875,0.132129
"0043.HK","2008-09-29",0.227878,0.227878,0.22303,0.227878,354750,0.132129
"0043.HK","2008-09-30",0.227878,0.232727,0.218181,0.232727,784240,0.13494
"0043.HK","2008-10-02",0.227878,0.237575,0.226909,0.237575,556875,0.137751
"0043.HK","2008-10-03",0.213333,0.227878,0.213333,0.227878,577500,0.132129
"0043.HK","2008-10-06",0.22303,0.227878,0.211393,0.226909,528000,0.131567
"0043.HK","2008-10-08",0.207515,0.219151,0.207515,0.207515,356812,0.120322
"0043.HK","2008-10-09",0.203636,0.213333,0.15709,0.207515,609468,0.120322
"0043.HK","2008-10-10",0.193939,0.202666,0.193939,0.200727,272250,0.116386
"0043.HK","2008-10-13",0.193939,0.203636,0.184242,0.198787,1004437,0.115261
"0043.HK","2008-10-14",0.193939,0.213333,0.193939,0.202666,528000,0.11751
"0043.HK","2008-10-15",0.201696,0.208484,0.196848,0.201696,528000,0.116948
"0043.HK","2008-10-16",0.197818,0.197818,0.184242,0.196848,259875,0.114137
"0043.HK","2008-10-17",0.201696,0.203636,0.184242,0.184242,825000,0.106828
"0043.HK","2008-10-20",0.192969,0.198787,0.192969,0.198787,484687,0.115261
"0043.HK","2008-10-21",0.198787,0.201696,0.184242,0.184242,465093,0.106828
"0043.HK","2008-10-22",0.184242,0.184242,0.145454,0.168727,641437,0.097832
"0043.HK","2008-10-23",0.164848,0.164848,0.164848,0.164848,286687,0.095583
"0043.HK","2008-10-24",0.164848,0.164848,0.145454,0.162909,344437,0.094458
"0043.HK","2008-10-27",0.155151,0.16,0.145454,0.145454,550687,0.084338
"0043.HK","2008-10-28",0.150303,0.150303,0.135757,0.149333,1089000,0.086587
"0043.HK","2008-10-29",0.145454,0.145454,0.145454,0.145454,660000,0.084338
"0043.HK","2008-10-30",0.145454,0.145454,0.135757,0.144484,371250,0.083775
"0043.HK","2008-10-31",0.143515,0.143515,0.143515,0.145454,1443750,0.084338
"0043.HK","2008-11-03",0.148363,0.153212,0.148363,0.153212,1394250,0.088836
"0043.HK","2008-11-04",0.145454,0.149333,0.141575,0.142545,726000,0.082651
"0043.HK","2008-11-05",0.155151,0.155151,0.145454,0.155151,540375,0.08996
"0043.HK","2008-11-06",0.136727,0.150303,0.135757,0.150303,525937,0.087149
"0043.HK","2008-11-07",0.140606,0.145454,0.140606,0.145454,715687,0.084338
"0043.HK","2008-11-10",0.150303,0.150303,0.145454,0.149333,732187,0.086587
"0043.HK","2008-11-11",0.145454,0.16,0.145454,0.149333,3151500,0.086587
"0043.HK","2008-11-12",0.145454,0.145454,0.140606,0.140606,575437,0.081527
"0043.HK","2008-11-13",0.140606,0.149333,0.140606,0.149333,550687,0.086587
"0043.HK","2008-11-14",0.16,0.16,0.155151,0.155151,670312,0.08996
"0043.HK","2008-11-17",0.155151,0.155151,0.145454,0.155151,438235,0.08996
"0043.HK","2008-11-18",0.135757,0.150303,0.135757,0.150303,422812,0.087149
"0043.HK","2008-11-19",0.150303,0.150303,0.147393,0.150303,382593,0.087149
"0043.HK","2008-11-20",0.135757,0.145454,0.130909,0.145454,1033312,0.084338
"0043.HK","2008-11-21",0.140606,0.149333,0.140606,0.149333,371250,0.086587
"0043.HK","2008-11-24",0.140606,0.147393,0.140606,0.147393,366093,0.085462
"0043.HK","2008-11-25",0.145454,0.145454,0.149333,0.149333,412500,0.086587
"0043.HK","2008-11-26",0.145454,0.148363,0.140606,0.148363,422812,0.086024
"0043.HK","2008-11-27",0.155151,0.155151,0.150303,0.150303,453750,0.087149
"0043.HK","2008-11-28",0.145454,0.150303,0.145454,0.150303,309375,0.087149
"0043.HK","2008-12-01",0.150303,0.153212,0.145454,0.153212,429000,0.088836
"0043.HK","2008-12-02",0.145454,0.145454,0.145454,0.145454,309375,0.084338
"0043.HK","2008-12-03",0.150303,0.155151,0.150303,0.154181,969375,0.089398
"0043.HK","2008-12-04",0.150303,0.150303,0.146424,0.150303,845625,0.087149
"0043.HK","2008-12-05",0.146424,0.153212,0.146424,0.153212,437250,0.088836
"0043.HK","2008-12-08",0.149333,0.155151,0.147393,0.152242,977625,0.088273
"0043.HK","2008-12-09",0.141575,0.150303,0.140606,0.150303,340312,0.087149
"0043.HK","2008-12-10",0.154181,0.154181,0.154181,0.154181,381562,0.089398
"0043.HK","2008-12-11",0.145454,0.154181,0.145454,0.154181,835312,0.089398
"0043.HK","2008-12-12",0.145454,0.150303,0.145454,0.150303,616687,0.087149
"0043.HK","2008-12-15",0.153212,0.169696,0.150303,0.163878,1509750,0.09502
"0043.HK","2008-12-16",0.153212,0.15903,0.150303,0.15903,319687,0.092209
"0043.HK","2008-12-17",0.16,0.16,0.150303,0.150303,804375,0.087149
"0043.HK","2008-12-18",0.150303,0.150303,0.140606,0.150303,1445812,0.087149
"0043.HK","2008-12-19",0.140606,0.155151,0.140606,0.155151,554812,0.08996
"0043.HK","2008-12-22",0.150303,0.151272,0.149333,0.149333,377463,0.086587
"0043.HK","2008-12-23",0.145454,0.150303,0.145454,0.150303,2615250,0.087149
"0043.HK","2008-12-24",0.147393,0.153212,0.147393,0.153212,363000,0.088836
"0043.HK","2008-12-29",0.150303,0.155151,0.147393,0.155151,435187,0.08996
"0043.HK","2008-12-30",0.147393,0.16,0.147393,0.16,1294218,0.092772
"0043.HK","2008-12-31",0.16,0.164848,0.16,0.164848,257812,0.095583
"0043.HK","2009-01-02",0.16,0.174545,0.16,0.170666,391875,0.098956
"0043.HK","2009-01-05",0.164848,0.173575,0.16,0.173575,1573687,0.100643
"0043.HK","2009-01-06",0.155151,0.162909,0.152242,0.162909,1561312,0.094458
"0043.HK","2009-01-07",0.154181,0.16,0.145454,0.16,963032,0.092772
"0043.HK","2009-01-08",0.155151,0.16,0.155151,0.16,726000,0.092772
"0043.HK","2009-01-09",0.170666,0.170666,0.153212,0.162909,325359,0.094458
"0043.HK","2009-01-12",0.16,0.16,0.153212,0.15903,463546,0.092209
"0043.HK","2009-01-13",0.16,0.16,0.155151,0.15903,323812,0.092209
"0043.HK","2009-01-14",0.15903,0.164848,0.155151,0.16,433125,0.092772
"0043.HK","2009-01-15",0.151272,0.155151,0.143515,0.155151,1860375,0.08996
"0043.HK","2009-01-16",0.147393,0.147393,0.143515,0.143515,1845937,0.083213
"0043.HK","2009-01-19",0.145454,0.149333,0.141575,0.149333,525937,0.086587
"0043.HK","2009-01-20",0.141575,0.149333,0.141575,0.147393,641437,0.085462
"0043.HK","2009-01-21",0.145454,0.146424,0.145454,0.145454,1082812,0.084338
"0043.HK","2009-01-22",0.147393,0.147393,0.147393,0.147393,350625,0.085462
"0043.HK","2009-01-23",0.146424,0.150303,0.146424,0.148363,462000,0.086024
"0043.HK","2009-01-29",0.15903,0.15903,0.155151,0.155151,309375,0.08996
"0043.HK","2009-01-30",0.145454,0.16,0.145454,0.16,2351250,0.092772
"0043.HK","2009-02-02",0.150303,0.155151,0.145454,0.152242,474375,0.088273
"0043.HK","2009-02-03",0.152242,0.152242,0.152242,0.152242,309375,0.088273
"0043.HK","2009-02-04",0.148363,0.148363,0.155151,0.155151,464062,0.08996
"0043.HK","2009-02-05",0.150303,0.153212,0.150303,0.153212,433125,0.088836
"0043.HK","2009-02-06",0.153212,0.15903,0.153212,0.155151,1035375,0.08996
"0043.HK","2009-02-09",0.155151,0.16,0.155151,0.16,1256062,0.092772
"0043.HK","2009-02-10",0.16,0.174545,0.16,0.163878,1881000,0.09502
"0043.HK","2009-02-11",0.163878,0.163878,0.145454,0.154181,2363625,0.089398
"0043.HK","2009-02-12",0.150303,0.155151,0.145454,0.145454,1742812,0.084338
"0043.HK","2009-02-13",0.150303,0.154181,0.150303,0.154181,515625,0.089398
"0043.HK","2009-02-16",0.145454,0.153212,0.145454,0.153212,482625,0.088836
"0043.HK","2009-02-17",0.150303,0.150303,0.153212,0.153212,618750,0.088836
"0043.HK","2009-02-18",0.150303,0.152242,0.150303,0.152242,765187,0.088273
"0043.HK","2009-02-19",0.153212,0.153212,0.153212,0.153212,309375,0.088836
"0043.HK","2009-02-20",0.146424,0.146424,0.153212,0.153212,412500,0.088836
"0043.HK","2009-02-23",0.150303,0.155151,0.150303,0.155151,422812,0.08996
"0043.HK","2009-02-24",0.150303,0.155151,0.150303,0.155151,782221,0.08996
"0043.HK","2009-02-25",0.16,0.16,0.16,0.16,309375,0.092772
"0043.HK","2009-02-26",0.150303,0.153212,0.150303,0.150303,921215,0.087149
"0043.HK","2009-02-27",0.153212,0.15709,0.153212,0.155151,435187,0.08996
"0043.HK","2009-03-02",0.16,0.16,0.151272,0.16,1309687,0.092772
"0043.HK","2009-03-03",0.155151,0.15709,0.153212,0.15709,402187,0.091084
"0043.HK","2009-03-04",0.156121,0.16,0.151272,0.16,732187,0.092772
"0043.HK","2009-03-05",0.15709,0.166787,0.15709,0.164848,1334437,0.095583
"0043.HK","2009-03-06",0.15709,0.162909,0.15709,0.161939,528000,0.093896
"0043.HK","2009-03-09",0.161939,0.163878,0.15709,0.163878,519750,0.09502
"0043.HK","2009-03-10",0.164848,0.164848,0.155151,0.164848,534187,0.095583
"0043.HK","2009-03-11",0.15709,0.15709,0.154181,0.154181,400125,0.089398
"0043.HK","2009-03-12",0.153212,0.15709,0.150303,0.156121,855937,0.090522
"0043.HK","2009-03-13",0.150303,0.156121,0.146424,0.156121,546562,0.090522
"0043.HK","2009-03-16",0.150303,0.155151,0.150303,0.155151,402187,0.08996
"0043.HK","2009-03-17",0.150303,0.155151,0.150303,0.155151,412500,0.08996
"0043.HK","2009-03-18",0.148363,0.15709,0.148363,0.15709,556875,0.091084
"0043.HK","2009-03-19",0.156121,0.156121,0.156121,0.156121,412500,0.090522
"0043.HK","2009-03-20",0.156121,0.156121,0.148363,0.148363,587812,0.086024
"0043.HK","2009-03-23",0.155151,0.156121,0.155151,0.156121,928125,0.090522
"0043.HK","2009-03-24",0.155151,0.156121,0.150303,0.155151,519750,0.08996
"0043.HK","2009-03-25",0.150303,0.156121,0.150303,0.156121,876562,0.090522
"0043.HK","2009-03-26",0.156121,0.164848,0.155151,0.164848,1299375,0.095583
"0043.HK","2009-03-27",0.184242,0.184242,0.164848,0.179393,969375,0.104016
"0043.HK","2009-03-30",0.18909,0.18909,0.164848,0.179393,1122000,0.104016
"0043.HK","2009-03-31",0.193939,0.193939,0.174545,0.174545,2126437,0.101205
"0043.HK","2009-04-01",0.174545,0.174545,0.165818,0.174545,639375,0.101205
"0043.HK","2009-04-02",0.169696,0.174545,0.169696,0.169696,501187,0.098394
"0043.HK","2009-04-03",0.164848,0.172606,0.164848,0.172606,309375,0.100081
