"SecID","PriceDate","OPEN","HIGH","LOW","CLOSE","VOLUME","ADJUSTED"
"0059.HK","2012-09-27",0.233333,0.243333,0.233333,0.24,1374000,0.221113
"0059.HK","2012-09-28",0.24,0.243333,0.226666,0.24,2100000,0.221113
"0059.HK","2012-10-03",0.236666,0.243333,0.236666,0.243333,1140000,0.224184
"0059.HK","2012-10-04",0.243333,0.246666,0.236666,0.236666,924000,0.218041
"0059.HK","2012-10-05",0.243333,0.243333,0.243333,0.236666,60000,0.218041
"0059.HK","2012-10-08",0.233333,0.24,0.233333,0.236666,2766000,0.218041
"0059.HK","2012-10-09",0.24,0.25,0.23,0.25,10980000,0.230326
"0059.HK","2012-10-10",0.246666,0.26,0.246666,0.26,3126000,0.239539
"0059.HK","2012-10-11",0.26,0.263333,0.25,0.26,2988000,0.239539
"0059.HK","2012-10-12",0.26,0.263333,0.25,0.26,1680000,0.239539
"0059.HK","2012-10-15",0.256666,0.256666,0.24,0.25,1063227,0.230326
"0059.HK","2012-10-16",0.246666,0.246666,0.233333,0.24,3846000,0.221113
"0059.HK","2012-10-17",0.233333,0.236666,0.233333,0.233333,1470000,0.214971
"0059.HK","2012-10-18",0.243333,0.243333,0.223333,0.233333,2910027,0.214971
"0059.HK","2012-10-19",0.233333,0.246666,0.23,0.243333,1980000,0.224184
"0059.HK","2012-10-22",0.24,0.24,0.233333,0.24,2442000,0.221113
"0059.HK","2012-10-24",0.236666,0.24,0.233333,0.236666,1926000,0.218041
"0059.HK","2012-10-25",0.233333,0.24,0.233333,0.24,1602000,0.221113
"0059.HK","2012-10-26",0.236666,0.236666,0.23,0.233333,1266000,0.214971
"0059.HK","2012-10-29",0.23,0.23,0.216666,0.23,1806000,0.2119
"0059.HK","2012-10-30",0.23,0.23,0.226666,0.23,1230000,0.2119
"0059.HK","2012-10-31",0.226666,0.23,0.226666,0.23,1200000,0.2119
"0059.HK","2012-11-01",0.23,0.233333,0.226666,0.233333,2148000,0.214971
"0059.HK","2012-11-02",0.233333,0.233333,0.23,0.233333,618000,0.214971
"0059.HK","2012-11-05",0.22,0.236666,0.22,0.223333,684000,0.205758
"0059.HK","2012-11-06",0.216666,0.22,0.213333,0.22,2148000,0.202687
"0059.HK","2012-11-07",0.223333,0.226666,0.216666,0.223333,3204000,0.205758
"0059.HK","2012-11-08",0.206666,0.223333,0.206666,0.22,2322000,0.202687
"0059.HK","2012-11-09",0.216666,0.22,0.216666,0.22,1350000,0.202687
"0059.HK","2012-11-12",0.213333,0.233333,0.213333,0.22,3162000,0.202687
"0059.HK","2012-11-13",0.216666,0.216666,0.213333,0.213333,1524000,0.196544
"0059.HK","2012-11-14",0.213333,0.216666,0.21,0.216666,2178000,0.199615
"0059.HK","2012-11-15",0.213333,0.213333,0.21,0.213333,2976012,0.196544
"0059.HK","2012-11-16",0.213333,0.216666,0.21,0.213333,3330000,0.196544
"0059.HK","2012-11-19",0.213333,0.213333,0.206666,0.21,3222000,0.193474
"0059.HK","2012-11-20",0.21,0.213333,0.203333,0.21,1842000,0.193474
"0059.HK","2012-11-21",0.21,0.213333,0.206666,0.213333,2502000,0.196544
"0059.HK","2012-11-22",0.213333,0.216666,0.21,0.213333,1374000,0.196544
"0059.HK","2012-11-23",0.213333,0.233333,0.213333,0.216666,3042456,0.199615
"0059.HK","2012-11-26",0.213333,0.213333,0.213333,0.213333,1290000,0.196544
"0059.HK","2012-11-27",0.213333,0.213333,0.21,0.213333,1542000,0.196544
"0059.HK","2012-11-28",0.21,0.21,0.203333,0.206666,2010000,0.190402
"0059.HK","2012-11-29",0.213333,0.23,0.21,0.213333,3306000,0.196544
"0059.HK","2012-11-30",0.213333,0.216666,0.213333,0.213333,942000,0.196544
"0059.HK","2012-12-03",0.213333,0.213333,0.206666,0.206666,2016000,0.190402
"0059.HK","2012-12-04",0.21,0.21,0.206666,0.206666,660000,0.190402
"0059.HK","2012-12-05",0.213333,0.213333,0.21,0.213333,2808000,0.196544
"0059.HK","2012-12-06",0.21,0.216666,0.21,0.213333,678027,0.196544
"0059.HK","2012-12-07",0.213333,0.216666,0.206666,0.206666,822000,0.190402
"0059.HK","2012-12-10",0.21,0.21,0.21,0.21,788400,0.193474
"0059.HK","2012-12-11",0.21,0.233333,0.21,0.213333,15318000,0.196544
"0059.HK","2012-12-12",0.213333,0.216666,0.203333,0.206666,2652000,0.190402
"0059.HK","2012-12-13",0.21,0.213333,0.206666,0.213333,1848000,0.196544
"0059.HK","2012-12-14",0.213333,0.216666,0.203333,0.21,3594015,0.193474
"0059.HK","2012-12-17",0.21,0.21,0.21,0.21,642000,0.193474
"0059.HK","2012-12-18",0.206666,0.21,0.206666,0.206666,936000,0.190402
"0059.HK","2012-12-19",0.206666,0.21,0.203333,0.21,894000,0.193474
"0059.HK","2012-12-20",0.206666,0.21,0.206666,0.21,468000,0.193474
"0059.HK","2012-12-21",0.213333,0.213333,0.206666,0.213333,1110003,0.196544
"0059.HK","2012-12-24",,,,,,
"0059.HK","2012-12-27",0.213333,0.216666,0.213333,0.216666,459120,0.199615
"0059.HK","2012-12-28",0.216666,0.216666,0.21,0.216666,2127120,0.199615
"0059.HK","2012-12-31",,,,,,
"0059.HK","2013-01-02",0.216666,0.226666,0.216666,0.22,2064000,0.202687
"0059.HK","2013-01-03",0.216666,0.216666,0.213333,0.216666,2268000,0.199615
"0059.HK","2013-01-04",0.216666,0.22,0.216666,0.22,2965101,0.202687
"0059.HK","2013-01-07",0.22,0.226666,0.216666,0.22,5232000,0.202687
"0059.HK","2013-01-08",0.223333,0.226666,0.216666,0.216666,4380003,0.199615
"0059.HK","2013-01-09",0.216666,0.22,0.21,0.213333,3060003,0.196544
"0059.HK","2013-01-10",0.213333,0.213333,0.206666,0.206666,1164000,0.190402
"0059.HK","2013-01-11",0.206666,0.213333,0.206666,0.21,3516000,0.193474
"0059.HK","2013-01-14",0.203333,0.21,0.203333,0.21,492000,0.193474
"0059.HK","2013-01-15",0.21,0.21,0.206666,0.21,1056000,0.193474
"0059.HK","2013-01-16",0.21,0.21,0.206666,0.21,2232000,0.193474
"0059.HK","2013-01-17",0.21,0.21,0.206666,0.206666,1146000,0.190402
"0059.HK","2013-01-18",0.21,0.213333,0.206666,0.21,2016000,0.193474
"0059.HK","2013-01-21",0.21,0.213333,0.21,0.213333,984162,0.196544
"0059.HK","2013-01-22",0.213333,0.216666,0.21,0.213333,1890000,0.196544
"0059.HK","2013-01-23",0.213333,0.216666,0.21,0.213333,2820000,0.196544
"0059.HK","2013-01-24",0.216666,0.226666,0.213333,0.22,5802000,0.202687
"0059.HK","2013-01-25",0.22,0.223333,0.213333,0.216666,9824610,0.199615
"0059.HK","2013-01-28",0.216666,0.22,0.213333,0.213333,1974000,0.196544
"0059.HK","2013-01-29",0.21,0.216666,0.21,0.213333,2718000,0.196544
"0059.HK","2013-01-30",0.216666,0.216666,0.206666,0.21,1722000,0.193474
"0059.HK","2013-01-31",0.213333,0.213333,0.2,0.206666,1914000,0.190402
"0059.HK","2013-02-01",0.206666,0.206666,0.206666,0.203333,6000,0.187331
"0059.HK","2013-02-04",0.206666,0.206666,0.2,0.206666,1266000,0.190402
"0059.HK","2013-02-05",0.2,0.2,0.2,0.2,0,0.184261
"0059.HK","2013-02-06",0.193333,0.2,0.193333,0.193333,135390000,0.178118
"0059.HK","2013-02-07",0.196666,0.196666,0.186666,0.186666,54396000,0.171976
"0059.HK","2013-02-08",0.186666,0.203333,0.186666,0.203333,1770000,0.187331
"0059.HK","2013-02-14",0.203333,0.203333,0.203333,0.203333,0,0.187331
"0059.HK","2013-02-15",0.203333,0.203333,0.203333,0.203333,0,0.187331
"0059.HK","2013-02-18",0.203333,0.203333,0.203333,0.203333,0,0.187331
"0059.HK","2013-02-19",0.203333,0.203333,0.203333,0.203333,0,0.187331
"0059.HK","2013-02-20",0.203333,0.203333,0.203333,0.203333,0,0.187331
"0059.HK","2013-02-21",0.203333,0.203333,0.203333,0.203333,0,0.187331
"0059.HK","2013-02-22",0.2,0.2,0.2,0.2,3e+05,0.184261
"0059.HK","2013-02-25",0.2,0.2,0.2,0.2,0,0.184261
"0059.HK","2013-02-26",0.2,0.2,0.2,0.2,0,0.184261
"0059.HK","2013-02-27",0.2,0.2,0.2,0.2,0,0.184261
"0059.HK","2013-02-28",0.2,0.2,0.2,0.2,0,0.184261
"0059.HK","2013-03-01",0.183333,0.196666,0.173333,0.186666,2010009,0.171976
"0059.HK","2013-03-04",0.176666,0.19,0.176666,0.19,3e+05,0.175048
"0059.HK","2013-03-05",0.183333,0.183333,0.18,0.183333,366000,0.168905
"0059.HK","2013-03-06",0.183333,0.183333,0.183333,0.183333,0,0.168905
"0059.HK","2013-03-07",0.183333,0.183333,0.183333,0.183333,0,0.168905
"0059.HK","2013-03-08",0.173333,0.18,0.173333,0.18,576000,0.165835
"0059.HK","2013-03-11",0.173333,0.173333,0.173333,0.173333,306000,0.159692
"0059.HK","2013-03-12",0.173333,0.173333,0.173333,0.173333,0,0.159692
"0059.HK","2013-03-13",0.19,0.19,0.176666,0.186666,54000,0.171976
"0059.HK","2013-03-14",0.186666,0.186666,0.186666,0.186666,6000,0.171976
"0059.HK","2013-03-15",0.186666,0.186666,0.186666,0.186666,72000,0.171976
"0059.HK","2013-03-18",0.186666,0.186666,0.186666,0.186666,450000,0.171976
"0059.HK","2013-03-19",0.186666,0.2,0.183333,0.196666,180000,0.181189
"0059.HK","2013-03-20",0.173333,0.186666,0.17,0.186666,72090,0.171976
"0059.HK","2013-03-21",0.19,0.19,0.19,0.19,6000,0.175048
"0059.HK","2013-03-22",0.196666,0.196666,0.196666,0.193333,6000,0.178118
"0059.HK","2013-03-25",0.196666,0.196666,0.193333,0.193333,24456,0.178118
"0059.HK","2013-03-26",0.2,0.2,0.2,0.193333,6000,0.178118
"0059.HK","2013-03-27",0.193333,0.193333,0.193333,0.193333,6000,0.178118
"0059.HK","2013-03-28",0.193333,0.193333,0.193333,0.193333,6000,0.178118
"0059.HK","2013-04-02",0.193333,0.193333,0.193333,0.193333,6000,0.178118
"0059.HK","2013-04-03",0.193333,0.193333,0.193333,0.193333,6000,0.178118
"0059.HK","2013-04-05",0.173333,0.176666,0.17,0.176666,438000,0.162763
"0059.HK","2013-04-08",0.18,0.193333,0.18,0.193333,1422000,0.178118
"0059.HK","2013-04-09",0.193333,0.193333,0.193333,0.193333,24000,0.178118
"0059.HK","2013-04-10",0.193333,0.196666,0.193333,0.193333,306000,0.178118
"0059.HK","2013-04-11",0.193333,0.193333,0.193333,0.193333,6000,0.178118
"0059.HK","2013-04-12",0.19,0.193333,0.19,0.193333,270000,0.178118
"0059.HK","2013-04-15",0.196666,0.196666,0.183333,0.186666,207000,0.171976
"0059.HK","2013-04-16",0.193333,0.193333,0.193333,0.193333,6651,0.178118
"0059.HK","2013-04-17",0.193333,0.193333,0.193333,0.193333,6000,0.178118
"0059.HK","2013-04-18",0.19,0.193333,0.176666,0.183333,624000,0.168905
"0059.HK","2013-04-19",0.18,0.19,0.18,0.19,246000,0.175048
"0059.HK","2013-04-22",0.19,0.19,0.19,0.19,6000,0.175048
"0059.HK","2013-04-23",0.19,0.193333,0.19,0.193333,48312000,0.178118
"0059.HK","2013-04-24",0.193333,0.193333,0.193333,0.193333,6000,0.178118
"0059.HK","2013-04-25",0.193333,0.193333,0.166666,0.17,6660000,0.156622
"0059.HK","2013-04-26",0.173333,0.19,0.173333,0.186666,40956000,0.171976
"0059.HK","2013-04-29",0.186666,0.19,0.186666,0.186666,6618000,0.171976
"0059.HK","2013-04-30",0.186666,0.193333,0.186666,0.186666,1026000,0.171976
"0059.HK","2013-05-02",0.183333,0.186666,0.183333,0.186666,24798000,0.171976
"0059.HK","2013-05-03",0.19,0.186666,0.186666,0.186666,912000,0.171976
"0059.HK","2013-05-06",0.193333,0.193333,0.193333,0.19,9e+05,0.175048
"0059.HK","2013-05-07",0.186666,0.19,0.176666,0.186666,801600,0.171976
"0059.HK","2013-05-08",0.183333,0.186666,0.176666,0.186666,1068096,0.171976
"0059.HK","2013-05-09",0.186666,0.186666,0.186666,0.186666,360000,0.171976
"0059.HK","2013-05-10",0.176666,0.183333,0.173333,0.183333,1524000,0.168905
"0059.HK","2013-05-13",0.18,0.183333,0.18,0.183333,570000,0.168905
"0059.HK","2013-05-14",0.18,0.183333,0.173333,0.183333,432000,0.168905
"0059.HK","2013-05-15",0.18,0.183333,0.18,0.183333,1806000,0.168905
"0059.HK","2013-05-16",0.19,0.19,0.19,0.19,6000,0.175048
"0059.HK","2013-05-20",0.186666,0.19,0.186666,0.19,456000,0.175048
"0059.HK","2013-05-21",0.176666,0.186666,0.176666,0.183333,654000,0.168905
"0059.HK","2013-05-22",0.186666,0.186666,0.176666,0.18,738000,0.165835
"0059.HK","2013-05-23",0.183333,0.183333,0.176666,0.183333,264048,0.168905
"0059.HK","2013-05-24",0.183333,0.183333,0.183333,0.183333,16770000,0.168905
"0059.HK","2013-05-27",0.183333,0.183333,0.183333,0.183333,601500,0.168905
"0059.HK","2013-05-28",0.183333,0.186666,0.173333,0.176666,474000,0.162763
"0059.HK","2013-05-29",0.183333,0.183333,0.183333,0.183333,258000,0.168905
"0059.HK","2013-05-30",0.183333,0.183333,0.183333,0.183333,360000,0.168905
"0059.HK","2013-05-31",0.193333,0.193333,0.183333,0.19,156000,0.175048
"0059.HK","2013-06-03",0.183333,0.19,0.183333,0.19,480000,0.175048
"0059.HK","2013-06-04",0.19,0.19,0.19,0.19,6000,0.175048
"0059.HK","2013-06-05",0.19,0.19,0.186666,0.186666,780000,0.171976
"0059.HK","2013-06-06",0.186666,0.186666,0.186666,0.183333,720180,0.168905
"0059.HK","2013-06-07",0.186666,0.186666,0.173333,0.183333,966000,0.168905
"0059.HK","2013-06-10",0.19,0.196666,0.176666,0.176666,1212000,0.162763
"0059.HK","2013-06-11",0.176666,0.186666,0.176666,0.176666,582000,0.162763
"0059.HK","2013-06-13",0.176666,0.176666,0.173333,0.176666,312000,0.162763
"0059.HK","2013-06-14",0.186666,0.186666,0.186666,0.186666,600006,0.171976
"0059.HK","2013-06-17",0.19,0.19,0.176666,0.186666,427950,0.171976
"0059.HK","2013-06-18",0.186666,0.186666,0.183333,0.183333,156000,0.168905
"0059.HK","2013-06-19",0.186666,0.186666,0.183333,0.183333,9e+05,0.168905
"0059.HK","2013-06-20",0.183333,0.183333,0.173333,0.173333,1260000,0.159692
"0059.HK","2013-06-21",0.18,0.18,0.173333,0.18,966000,0.165835
"0059.HK","2013-06-24",0.176666,0.186666,0.166666,0.18,1278000,0.165835
"0059.HK","2013-06-25",0.183333,0.183333,0.183333,0.18,3e+05,0.165835
"0059.HK","2013-06-26",0.19,0.19,0.173333,0.173333,60000,0.159692
"0059.HK","2013-06-27",0.173333,0.183333,0.173333,0.18,1218000,0.165835
"0059.HK","2013-06-28",0.18,0.18,0.18,0.18,342000,0.165835
"0059.HK","2013-07-02",0.186666,0.186666,0.186666,0.186666,6000,0.171976
"0059.HK","2013-07-03",0.19,0.193333,0.186666,0.186666,20523000,0.171976
"0059.HK","2013-07-04",0.186666,0.193333,0.186666,0.193333,12000,0.178118
"0059.HK","2013-07-05",0.18,0.183333,0.18,0.183333,66000,0.168905
"0059.HK","2013-07-08",0.173333,0.183333,0.166666,0.183333,156000,0.168905
"0059.HK","2013-07-09",0.186666,0.186666,0.186666,0.186666,6000,0.171976
"0059.HK","2013-07-10",0.173333,0.19,0.173333,0.19,792000,0.175048
"0059.HK","2013-07-11",0.193333,0.193333,0.193333,0.193333,1500000,0.178118
"0059.HK","2013-07-12",0.196666,0.196666,0.196666,0.196666,6000,0.181189
"0059.HK","2013-07-15",0.196666,0.196666,0.196666,0.196666,6003,0.181189
"0059.HK","2013-07-16",0.193333,0.193333,0.193333,0.193333,6000,0.178118
"0059.HK","2013-07-17",0.193333,0.193333,0.193333,0.193333,6000,0.178118
"0059.HK","2013-07-18",0.19,0.19,0.19,0.19,450000,0.175048
"0059.HK","2013-07-19",0.196666,0.196666,0.186666,0.186666,540000,0.171976
"0059.HK","2013-07-22",0.186666,0.186666,0.186666,0.186666,6000,0.171976
"0059.HK","2013-07-23",0.176666,0.186666,0.176666,0.186666,912000,0.171976
"0059.HK","2013-07-24",0.186666,0.186666,0.186666,0.186666,6000,0.171976
"0059.HK","2013-07-25",0.176666,0.176666,0.176666,0.176666,1272000,0.162763
"0059.HK","2013-07-26",0.176666,0.176666,0.176666,0.176666,630000,0.162763
"0059.HK","2013-07-29",0.173333,0.183333,0.173333,0.183333,12804000,0.168905
"0059.HK","2013-07-30",0.183333,0.183333,0.17,0.18,1278000,0.165835
"0059.HK","2013-07-31",0.196666,0.196666,0.176666,0.186666,510000,0.171976
"0059.HK","2013-08-01",0.173333,0.183333,0.17,0.183333,1500000,0.168905
"0059.HK","2013-08-02",0.183333,0.186666,0.18,0.18,2976000,0.165835
"0059.HK","2013-08-05",0.186666,0.186666,0.186666,0.186666,150000,0.171976
"0059.HK","2013-08-06",0.186666,0.196666,0.186666,0.196666,1068000,0.181189
"0059.HK","2013-08-07",0.196666,0.196666,0.186666,0.186666,648000,0.171976
"0059.HK","2013-08-08",0.196666,0.196666,0.196666,0.19,6000,0.175048
"0059.HK","2013-08-09",0.196666,0.2,0.19,0.196666,229206,0.181189
"0059.HK","2013-08-12",0.186666,0.193333,0.176666,0.18,336000,0.165835
"0059.HK","2013-08-13",0.19,0.196666,0.19,0.193333,144000,0.178118
"0059.HK","2013-08-14",0.193333,0.193333,0.193333,0.193333,0,0.178118
"0059.HK","2013-08-15",0.2,0.2,0.2,0.2,150000,0.184261
"0059.HK","2013-08-16",0.183333,0.196666,0.18,0.19,833160,0.175048
"0059.HK","2013-08-19",0.19,0.19,0.19,0.19,126000,0.175048
"0059.HK","2013-08-20",0.18,0.186666,0.18,0.186666,972000,0.171976
"0059.HK","2013-08-21",0.176666,0.176666,0.176666,0.176666,9e+05,0.162763
"0059.HK","2013-08-22",0.176666,0.183333,0.173333,0.183333,306000,0.168905
"0059.HK","2013-08-23",0.186666,0.186666,0.18,0.18,12000,0.165835
"0059.HK","2013-08-26",0.176666,0.176666,0.176666,0.176666,6e+05,0.162763
"0059.HK","2013-08-27",0.183333,0.186666,0.176666,0.176666,966000,0.162763
"0059.HK","2013-08-28",0.183333,0.183333,0.183333,0.183333,120000,0.168905
"0059.HK","2013-08-29",0.183333,0.183333,0.176666,0.176666,66000,0.162763
"0059.HK","2013-08-30",0.183333,0.183333,0.183333,0.183333,60000,0.168905
"0059.HK","2013-09-02",0.18,0.18,0.176666,0.176666,336000,0.162763
"0059.HK","2013-09-03",0.18,0.18,0.173333,0.173333,108000,0.159692
"0059.HK","2013-09-04",0.18,0.18,0.166666,0.176666,738003,0.162763
"0059.HK","2013-09-05",0.176666,0.18,0.17,0.17,1746000,0.156622
"0059.HK","2013-09-06",0.183333,0.196666,0.17,0.173333,8544129,0.159692
"0059.HK","2013-09-09",0.173333,0.173333,0.166666,0.173333,8107200,0.159692
"0059.HK","2013-09-10",0.173333,0.173333,0.166666,0.173333,1782000,0.159692
"0059.HK","2013-09-11",0.17,0.183333,0.166666,0.183333,6132000,0.168905
"0059.HK","2013-09-12",0.19,0.19,0.173333,0.18,2167824,0.165835
"0059.HK","2013-09-13",0.183333,0.186666,0.176666,0.176666,1908000,0.162763
"0059.HK","2013-09-16",0.183333,0.183333,0.17,0.176666,2316000,0.162763
"0059.HK","2013-09-17",0.176666,0.176666,0.17,0.173333,1098564,0.159692
"0059.HK","2013-09-18",0.176666,0.176666,0.17,0.173333,6738000,0.159692
"0059.HK","2013-09-19",0.176666,0.176666,0.173333,0.173333,1290000,0.159692
"0059.HK","2013-09-23",0.173333,0.173333,0.173333,0.173333,240000,0.159692
"0059.HK","2013-09-24",0.173333,0.173333,0.17,0.173333,4530000,0.159692
"0059.HK","2013-09-25",0.173333,0.173333,0.17,0.173333,6517200,0.159692
"0059.HK","2013-09-26",0.173333,0.173333,0.173333,0.173333,6900000,0.159692
"0059.HK","2013-09-27",0.173333,0.173333,0.173333,0.173333,3540000,0.159692
"0059.HK","2013-09-30",0.173333,0.173333,0.17,0.173333,3450000,0.159692
"0059.HK","2013-10-02",0.173333,0.173333,0.173333,0.173333,3066000,0.159692
"0059.HK","2013-10-03",0.173333,0.173333,0.173333,0.173333,3144000,0.159692
"0059.HK","2013-10-04",0.173333,0.173333,0.17,0.17,2946090,0.156622
"0059.HK","2013-10-07",0.17,0.173333,0.17,0.173333,4554000,0.159692
"0059.HK","2013-10-08",0.173333,0.173333,0.173333,0.173333,3888000,0.159692
"0059.HK","2013-10-09",0.173333,0.18,0.17,0.18,4386000,0.165835
"0059.HK","2013-10-10",0.176666,0.18,0.173333,0.173333,1080366,0.159692
"0059.HK","2013-10-11",0.18,0.183333,0.173333,0.173333,1068000,0.159692
"0059.HK","2013-10-15",0.18,0.183333,0.176666,0.176666,2403000,0.162763
"0059.HK","2013-10-16",0.176666,0.18,0.176666,0.18,606000,0.165835
"0059.HK","2013-10-17",0.18,0.18,0.176666,0.18,1110000,0.165835
"0059.HK","2013-10-18",0.18,0.186666,0.18,0.186666,1248096,0.171976
"0059.HK","2013-10-21",0.18,0.18,0.18,0.18,0,0.165835
"0059.HK","2013-10-22",0.18,0.18,0.18,0.18,240000,0.165835
"0059.HK","2013-10-23",0.18,0.18,0.176666,0.176666,390000,0.162763
"0059.HK","2013-10-24",0.186666,0.2,0.183333,0.183333,1578000,0.168905
"0059.HK","2013-10-25",0.196666,0.2,0.183333,0.19,744000,0.175048
"0059.HK","2013-10-28",0.183333,0.183333,0.18,0.183333,714228,0.168905
"0059.HK","2013-10-29",0.18,0.18,0.173333,0.173333,2790000,0.159692
"0059.HK","2013-10-30",0.173333,0.18,0.173333,0.18,11252577,0.165835
"0059.HK","2013-10-31",0.173333,0.18,0.173333,0.18,1140000,0.165835
"0059.HK","2013-11-01",0.18,0.183333,0.176666,0.18,1260000,0.165835
"0059.HK","2013-11-04",0.18,0.183333,0.18,0.183333,1200000,0.168905
"0059.HK","2013-11-05",0.183333,0.186666,0.18,0.183333,4842000,0.168905
"0059.HK","2013-11-06",0.183333,0.19,0.18,0.18,1657950,0.165835
"0059.HK","2013-11-07",0.176666,0.176666,0.173333,0.176666,612000,0.162763
"0059.HK","2013-11-08",0.18,0.186666,0.18,0.186666,2100000,0.171976
"0059.HK","2013-11-11",0.18,0.19,0.18,0.19,492000,0.175048
"0059.HK","2013-11-12",0.183333,0.19,0.183333,0.183333,312000,0.168905
"0059.HK","2013-11-13",0.19,0.223333,0.19,0.22,9654051,0.202687
"0059.HK","2013-11-14",0.223333,0.25,0.216666,0.23,7236000,0.2119
"0059.HK","2013-11-15",0.23,0.243333,0.23,0.243333,4542000,0.224184
"0059.HK","2013-11-18",0.243333,0.253333,0.213333,0.233333,6210000,0.214971
"0059.HK","2013-11-19",0.233333,0.233333,0.233333,0.233333,168000,0.214971
"0059.HK","2013-11-20",0.233333,0.233333,0.233333,0.233333,3084240,0.214971
"0059.HK","2013-11-21",0.233333,0.233333,0.223333,0.226666,3180000,0.208828
"0059.HK","2013-11-22",0.233333,0.233333,0.233333,0.233333,2064000,0.214971
"0059.HK","2013-11-25",0.233333,0.24,0.233333,0.24,690000,0.221113
"0059.HK","2013-11-26",0.246666,0.32,0.246666,0.3,9826200,0.276391
"0059.HK","2013-11-27",0.303333,0.353333,0.266666,0.27,18786450,0.248752
"0059.HK","2013-11-28",0.28,0.3,0.28,0.296666,4167000,0.273319
"0059.HK","2013-11-29",0.296666,0.296666,0.266666,0.283333,1092000,0.261036
"0059.HK","2013-12-02",0.28,0.283333,0.266666,0.276666,6858000,0.254893
"0059.HK","2013-12-03",0.276666,0.293333,0.27,0.273333,6399000,0.251823
"0059.HK","2013-12-04",0.276666,0.276666,0.266666,0.266666,2238000,0.24568
"0059.HK","2013-12-05",0.276666,0.28,0.27,0.27,4423200,0.248752
"0059.HK","2013-12-06",0.27,0.27,0.256666,0.26,2034000,0.239539
"0059.HK","2013-12-09",0.26,0.26,0.226666,0.23,8664000,0.2119
"0059.HK","2013-12-10",0.236666,0.253333,0.236666,0.25,3840000,0.230326
"0059.HK","2013-12-11",0.24,0.24,0.233333,0.233333,1560000,0.214971
"0059.HK","2013-12-12",0.226666,0.23,0.226666,0.23,522000,0.2119
"0059.HK","2013-12-13",0.23,0.23,0.206666,0.226666,17802000,0.208828
"0059.HK","2013-12-16",0.226666,0.243333,0.226666,0.243333,36582780,0.224184
"0059.HK","2013-12-17",0.226666,0.23,0.226666,0.23,2502000,0.2119
"0059.HK","2013-12-18",0.226666,0.243333,0.226666,0.24,1506978,0.221113
"0059.HK","2013-12-19",0.226666,0.236666,0.226666,0.226666,1704000,0.208828
"0059.HK","2013-12-20",0.226666,0.226666,0.216666,0.216666,331368,0.199615
"0059.HK","2013-12-23",0.216666,0.233333,0.216666,0.23,16656000,0.2119
"0059.HK","2013-12-24",0.233333,0.233333,0.233333,0.233333,552000,0.214971
"0059.HK","2013-12-27",0.226666,0.226666,0.216666,0.216666,9e+05,0.199615
"0059.HK","2013-12-30",0.216666,0.226666,0.216666,0.226666,36060000,0.208828
"0059.HK","2013-12-31",0.22,0.22,0.216666,0.22,630000,0.202687
"0059.HK","2014-01-02",0.24,0.24,0.233333,0.24,1206000,0.221113
"0059.HK","2014-01-03",0.243333,0.243333,0.243333,0.243333,360000,0.224184
"0059.HK","2014-01-06",0.243333,0.243333,0.243333,0.243333,480000,0.224184
"0059.HK","2014-01-07",0.233333,0.233333,0.23,0.23,2340009,0.2119
"0059.HK","2014-01-08",0.23,0.233333,0.23,0.233333,3312000,0.214971
"0059.HK","2014-01-09",0.243333,0.243333,0.243333,0.236666,150000,0.218041
"0059.HK","2014-01-10",0.236666,0.24,0.236666,0.24,1104000,0.221113
"0059.HK","2014-01-13",0.253333,0.253333,0.246666,0.246666,216000,0.227254
"0059.HK","2014-01-14",0.246666,0.246666,0.246666,0.246666,156000,0.227254
"0059.HK","2014-01-15",0.246666,0.25,0.246666,0.25,498000,0.230326
"0059.HK","2014-01-16",0.246666,0.246666,0.246666,0.246666,90000,0.227254
"0059.HK","2014-01-17",0.246666,0.246666,0.246666,0.246666,3e+05,0.227254
"0059.HK","2014-01-20",0.246666,0.253333,0.246666,0.246666,246000,0.227254
"0059.HK","2014-01-21",0.246666,0.246666,0.246666,0.246666,228480,0.227254
"0059.HK","2014-01-22",0.24,0.246666,0.24,0.246666,2934000,0.227254
"0059.HK","2014-01-23",0.246666,0.246666,0.246666,0.246666,10200000,0.227254
"0059.HK","2014-01-24",0.246666,0.246666,0.236666,0.246666,456000,0.227254
"0059.HK","2014-01-27",0.246666,0.246666,0.246666,0.246666,0,0.227254
"0059.HK","2014-01-28",0.246666,0.246666,0.246666,0.246666,0,0.227254
"0059.HK","2014-01-29",0.243333,0.246666,0.243333,0.246666,30000,0.227254
"0059.HK","2014-01-30",0.246666,0.246666,0.246666,0.246666,0,0.227254
"0059.HK","2014-02-04",0.246666,0.246666,0.246666,0.246666,174000,0.227254
"0059.HK","2014-02-05",0.243333,0.243333,0.24,0.24,318000,0.221113
"0059.HK","2014-02-06",0.243333,0.243333,0.243333,0.243333,0,0.224184
"0059.HK","2014-02-07",0.25,0.25,0.25,0.25,1056000,0.230326
"0059.HK","2014-02-10",0.25,0.25,0.243333,0.25,2280009,0.230326
"0059.HK","2014-02-11",0.243333,0.266666,0.24,0.266666,9018000,0.24568
"0059.HK","2014-02-12",0.26,0.26,0.26,0.26,2094000,0.239539
"0059.HK","2014-02-13",0.25,0.25,0.25,0.25,9e+05,0.230326
"0059.HK","2014-02-14",0.263333,0.266666,0.263333,0.266666,90000,0.24568
