"SecID","PriceDate","OPEN","HIGH","LOW","CLOSE","VOLUME","ADJUSTED"
"0027.HK","2011-10-25",15.68,15.86,15.02,15.42,19292997,13.936888
"0027.HK","2011-10-26",14.92,15.5,14.52,15.34,23422620,13.864584
"0027.HK","2011-10-27",15.34,17.18,15.34,16.940001,43826171,15.310696
"0027.HK","2011-10-28",17.92,18.360001,16.68,16.92,28045399,15.29262
"0027.HK","2011-10-31",16.9,17,15.84,16.139999,22504197,14.587638
"0027.HK","2011-11-01",15.5,16.639999,15.4,16.26,22925081,14.696095
"0027.HK","2011-11-02",15.8,16.879999,15.62,16.860001,24093000,15.238386
"0027.HK","2011-11-03",16.5,17.5,16.42,16.6,26944026,15.003397
"0027.HK","2011-11-04",17.540001,17.6,17.16,17.280001,22861819,15.617991
"0027.HK","2011-11-07",17.34,17.639999,16.799999,16.98,11343731,15.346848
"0027.HK","2011-11-08",16.5,16.92,16.299999,16.540001,27723675,14.949166
"0027.HK","2011-11-09",16.84,17.1,16.540001,16.540001,16766724,14.949166
"0027.HK","2011-11-10",15.34,16,15.26,15.46,23293297,13.973042
"0027.HK","2011-11-11",15.4,15.5,14.34,14.4,47004483,13.014993
"0027.HK","2011-11-14",14.8,15.1,14.22,14.36,21816936,12.97884
"0027.HK","2011-11-15",14.28,14.98,14.28,14.92,13817000,13.484979
"0027.HK","2011-11-16",15,15.1,14.38,14.66,11246892,13.249986
"0027.HK","2011-11-17",14.32,14.72,14.18,14.5,15358409,13.105374
"0027.HK","2011-11-18",14.18,14.36,13.98,14.16,13461501,12.798077
"0027.HK","2011-11-21",13.94,14,13.36,13.64,21448112,12.328091
"0027.HK","2011-11-22",14.04,14.16,13.3,14.14,17569700,12.780001
"0027.HK","2011-11-23",13.94,14.1,13.6,14.04,10833621,12.689618
"0027.HK","2011-11-24",13.8,14.1,13.54,13.74,14355241,12.418474
"0027.HK","2011-11-25",13.6,13.84,13.2,13.2,14643000,11.930409
"0027.HK","2011-11-28",13.68,13.68,13.28,13.62,9379025,12.310012
"0027.HK","2011-11-29",13.92,14.8,13.64,14.56,18181751,13.159604
"0027.HK","2011-11-30",14.46,14.88,13.9,14.36,18751162,12.97884
"0027.HK","2011-12-01",16.200001,16.200001,15.52,15.98,36072085,14.443026
"0027.HK","2011-12-02",16.16,16.16,15.1,15.68,16869816,14.17188
"0027.HK","2011-12-05",15.9,15.92,15.34,15.72,7125200,14.208035
"0027.HK","2011-12-06",15.6,15.6,15.26,15.38,6073262,13.900735
"0027.HK","2011-12-07",15.5,15.58,15.26,15.52,9464800,14.027271
"0027.HK","2011-12-08",15.34,15.7,15.16,15.32,5608306,13.846506
"0027.HK","2011-12-09",14.78,15.06,14.76,14.8,9293473,13.376519
"0027.HK","2011-12-12",15.1,15.28,14.48,14.66,5619328,13.249986
"0027.HK","2011-12-13",14.22,14.54,14.18,14.38,11578233,12.996919
"0027.HK","2011-12-14",14.38,14.62,14.18,14.2,8288000,12.83423
"0027.HK","2011-12-15",13.88,14.02,13.72,13.9,13042261,12.563084
"0027.HK","2011-12-16",13.9,14.48,13.9,14.42,8224287,13.03307
"0027.HK","2011-12-19",14.1,14.16,13.8,13.9,7617000,12.563084
"0027.HK","2011-12-20",13.84,14.24,13.62,13.74,6934500,12.418474
"0027.HK","2011-12-21",14.2,14.3,14.06,14.28,6633000,12.906533
"0027.HK","2011-12-22",14.26,14.26,13.9,14.14,5099008,12.780001
"0027.HK","2011-12-23",14.22,14.72,14.22,14.68,11489954,13.268063
"0027.HK","2011-12-24",,,,,,
"0027.HK","2011-12-28",14.68,14.76,14.2,14.32,7640900,12.942688
"0027.HK","2011-12-29",14.1,14.22,14.04,14.14,6345307,12.780001
"0027.HK","2011-12-30",14.14,14.32,14.1,14.24,3249730,12.870381
"0027.HK","2011-12-31",,,,,,
"0027.HK","2012-01-03",14.34,14.66,14.34,14.4,8026951,13.014993
"0027.HK","2012-01-04",14.6,14.64,14.4,14.52,7763589,13.123451
"0027.HK","2012-01-05",14.52,14.6,14.04,14.08,6966510,12.725768
"0027.HK","2012-01-06",14.02,14.08,13.74,13.86,8299191,12.52693
"0027.HK","2012-01-09",13.8,14.14,13.28,14.08,17780027,12.725768
"0027.HK","2012-01-10",14.08,14.56,13.8,14.44,12509500,13.051145
"0027.HK","2012-01-11",14.32,14.72,14.32,14.62,14227288,13.213833
"0027.HK","2012-01-12",14.6,15.2,14.6,14.76,14820957,13.340365
"0027.HK","2012-01-13",15,15.38,14.9,15.34,12544122,13.864584
"0027.HK","2012-01-16",15.3,15.66,15.1,15.44,11919112,13.954964
"0027.HK","2012-01-17",15.5,15.8,15.4,15.78,15884822,14.262265
"0027.HK","2012-01-18",15.76,16,15.64,15.88,16851950,14.352645
"0027.HK","2012-01-19",16.18,16.799999,16.16,16.76,23545910,15.148005
"0027.HK","2012-01-20",16.6,16.879999,16.459999,16.799999,14852580,15.18416
"0027.HK","2012-01-26",17.26,18,17.08,17.940001,29393129,16.214514
"0027.HK","2012-01-27",17.9,17.940001,17.18,17.76,23081285,16.051823
"0027.HK","2012-01-30",17.6,17.6,16.860001,17.059999,22160400,15.419152
"0027.HK","2012-01-31",16.959999,17.4,16.620001,16.92,16596864,15.29262
"0027.HK","2012-02-01",17,17.700001,16.860001,17.219999,20252189,15.56376
"0027.HK","2012-02-02",17.58,18.299999,17.48,18.120001,37939912,16.377203
"0027.HK","2012-02-03",18.24,18.379999,17.620001,18.08,17740420,16.341045
"0027.HK","2012-02-06",18.280001,18.6,18,18.360001,14069427,16.594116
"0027.HK","2012-02-07",18.16,18.26,17.5,17.66,24483375,15.96144
"0027.HK","2012-02-08",17.74,18,17.4,17.82,21062810,16.106056
"0027.HK","2012-02-09",17.799999,18.18,17.58,17.92,14171000,16.196438
"0027.HK","2012-02-10",17.9,18.18,17.700001,17.9,12207000,16.178356
"0027.HK","2012-02-13",17.879999,18.139999,17.6,17.959999,17293000,16.232588
"0027.HK","2012-02-14",18,18.059999,17.799999,17.959999,8443121,16.232588
"0027.HK","2012-02-15",17.98,19,17.98,18.98,27640053,17.154482
"0027.HK","2012-02-16",18.719999,19.200001,18.639999,18.68,9605654,16.883337
"0027.HK","2012-02-17",18.959999,19.34,18.959999,19.120001,13440500,17.281019
"0027.HK","2012-02-20",19.52,19.559999,18.76,19.02,9664490,17.190639
"0027.HK","2012-02-21",19.040001,19.280001,18.700001,19.08,9568000,17.244864
"0027.HK","2012-02-22",19,19.08,18.620001,18.860001,8794260,17.046024
"0027.HK","2012-02-23",18.84,19.139999,18.68,18.879999,7909701,17.064102
"0027.HK","2012-02-24",18.9,19.1,18.700001,19.02,7877000,17.190639
"0027.HK","2012-02-27",18.9,19.059999,18.58,18.639999,12662221,16.847185
"0027.HK","2012-02-28",18.440001,18.74,18.24,18.66,9782144,16.865261
"0027.HK","2012-02-29",18.799999,19.200001,18.76,19.16,18093923,17.317169
"0027.HK","2012-03-01",19.34,19.34,18.559999,18.82,12382909,17.009871
"0027.HK","2012-03-02",19.200001,19.200001,18.76,18.940001,7206187,17.11833
"0027.HK","2012-03-05",19.059999,19.08,18.58,18.74,10916250,16.937567
"0027.HK","2012-03-06",18.6,18.700001,17.700001,17.98,16244834,16.250666
"0027.HK","2012-03-07",17.42,18.360001,17.24,18.040001,22415554,16.304895
"0027.HK","2012-03-08",18.18,18.5,18.18,18.4,7221146,16.63027
"0027.HK","2012-03-09",18.5,18.940001,18.4,18.84,13741244,17.02795
"0027.HK","2012-03-12",19,19.08,18.379999,18.5,8883914,16.72065
"0027.HK","2012-03-13",18.879999,19.76,18.76,19.639999,37342450,17.751001
"0027.HK","2012-03-14",19.98,20.35,19,19.02,33317991,17.190639
"0027.HK","2012-03-15",19.1,19.219999,18.040001,18.860001,59765100,17.046024
"0027.HK","2012-03-16",20.200001,20.65,19.940001,20.1,57540573,18.166761
"0027.HK","2012-03-20",20.549999,20.799999,20.1,20.200001,25599894,18.257145
"0027.HK","2012-03-21",20.200001,20.549999,19.9,20.15,20734791,18.21195
"0027.HK","2012-03-22",20.25,20.799999,20.1,20.35,7086765,18.392719
"0027.HK","2012-03-23",20.200001,20.35,19.92,20.35,10417996,18.392719
"0027.HK","2012-03-26",20.700001,20.700001,20,20.299999,11799416,18.347523
"0027.HK","2012-03-27",20.65,21.299999,20.5,21.200001,20459991,19.160961
"0027.HK","2012-03-28",21.200001,21.200001,20.65,21.200001,12271060,19.160961
"0027.HK","2012-03-29",20.6,21.85,20.6,21.549999,23622970,19.477299
"0027.HK","2012-03-30",21.1,21.549999,20.9,21.450001,12440324,19.386915
"0027.HK","2012-04-02",21.65,21.700001,20.9,21.65,10226474,19.56768
"0027.HK","2012-04-03",21.9,21.9,21.25,21.299999,9887071,19.251343
"0027.HK","2012-04-05",20.700001,21.549999,20.6,21.450001,7349159,19.386915
"0027.HK","2012-04-10",21.1,21.700001,21.1,21.450001,7083781,19.386915
"0027.HK","2012-04-11",21.25,21.700001,21,21.6,11782817,19.52249
"0027.HK","2012-04-12",21.6,22.799999,21.5,22.65,20903327,20.471498
"0027.HK","2012-04-13",22.950001,23.299999,22.6,22.75,20884548,20.561878
"0027.HK","2012-04-16",22.75,23.700001,22.5,23.35,17807500,21.104172
"0027.HK","2012-04-17",23.450001,23.65,22.799999,23.25,18519045,21.013788
"0027.HK","2012-04-18",23.799999,24.35,23.25,23.75,26567713,21.4657
"0027.HK","2012-04-19",23.700001,24.049999,23.1,23.549999,16253842,21.284935
"0027.HK","2012-04-20",23.6,23.75,23.299999,23.65,9467680,21.375313
"0027.HK","2012-04-23",23.5,23.65,22.549999,22.700001,16936109,20.516691
"0027.HK","2012-04-24",22.1,22.700001,21.9,22.299999,75270702,20.155165
"0027.HK","2012-04-25",22.5,23.15,22.5,22.9,18056972,20.697454
"0027.HK","2012-04-26",22.950001,24.049999,22.950001,23.75,27139179,21.4657
"0027.HK","2012-04-27",24.15,24.6,23.25,23.35,23979494,21.104172
"0027.HK","2012-04-30",23.799999,24.299999,23.65,24.25,11544966,21.91761
"0027.HK","2012-05-02",24.5,24.950001,24.4,24.65,16519827,22.279135
"0027.HK","2012-05-03",24.5,24.65,23.950001,24.299999,20231069,21.962799
"0027.HK","2012-05-04",24,24.200001,23.65,23.85,12280531,21.556086
"0027.HK","2012-05-07",22.799999,23.200001,22.5,22.75,29980600,20.561878
"0027.HK","2012-05-08",23,23.299999,22.75,23,15033790,20.787836
"0027.HK","2012-05-09",22.700001,22.700001,21.15,22.049999,33604760,19.929209
"0027.HK","2012-05-10",22.200001,23,21.549999,21.65,32236000,19.56768
"0027.HK","2012-05-11",22.15,22.299999,21.299999,21.5,24891958,19.432108
"0027.HK","2012-05-14",21.6,21.700001,20.549999,20.75,22158125,18.754242
"0027.HK","2012-05-15",20.25,21,19.74,20.9,27840295,18.88982
"0027.HK","2012-05-16",20.299999,20.5,19.799999,19.9,24341996,17.986
"0027.HK","2012-05-17",19.799999,20.4,19.780001,20,21761052,18.076378
"0027.HK","2012-05-18",19.58,20.4,19.26,20,27623389,18.076378
"0027.HK","2012-05-21",20,20.450001,19.66,20.200001,17257653,18.257145
"0027.HK","2012-05-22",20.700001,20.700001,19.18,19.200001,38890800,17.353325
"0027.HK","2012-05-23",18.84,18.959999,18,18.34,40845523,16.57604
"0027.HK","2012-05-24",18.4,18.799999,17.98,18.48,20686832,16.702576
"0027.HK","2012-05-25",18.4,18.9,18.299999,18.84,13432000,17.02795
"0027.HK","2012-05-28",18.700001,19.219999,18.6,19.059999,9798988,17.226789
"0027.HK","2012-05-29",19,19.74,19,19.639999,14945200,17.751001
"0027.HK","2012-05-30",19.5,19.700001,19.16,19.68,10164250,17.787159
"0027.HK","2012-05-31",19.42,19.42,18.34,18.84,33547227,17.02795
"0027.HK","2012-06-01",18.700001,18.700001,17.92,18.040001,35720521,16.304895
"0027.HK","2012-06-04",17.700001,17.700001,16.940001,17.48,24173288,15.798754
"0027.HK","2012-06-05",17.700001,18.379999,17.700001,18.02,10400486,16.286814
"0027.HK","2012-06-06",18.219999,18.559999,18.1,18.24,15151342,16.485659
"0027.HK","2012-06-07",18.5,18.82,17.940001,18.1,9570345,16.359123
"0027.HK","2012-06-08",18.26,18.780001,18.120001,18.459999,11727044,16.684496
"0027.HK","2012-06-11",19.18,19.5,19.040001,19.5,16446001,17.62447
"0027.HK","2012-06-12",19,19.620001,18.799999,19.559999,12189791,17.678698
"0027.HK","2012-06-13",19.700001,19.9,19.440001,19.700001,11476000,17.805235
"0027.HK","2012-06-14",19.559999,19.6,18.620001,18.82,11403680,17.009871
"0027.HK","2012-06-15",18.68,19.1,18.34,18.459999,19389568,16.684496
"0027.HK","2012-06-18",19,19.1,18.6,18.66,8331752,16.865261
"0027.HK","2012-06-19",18.68,19.26,18.68,19,9215012,17.172556
"0027.HK","2012-06-20",19.379999,20.4,19.1,20.25,24514778,18.302336
"0027.HK","2012-06-21",20.5,20.6,19.959999,19.98,21929294,18.058304
"0027.HK","2012-06-22",19.4,19.9,19.280001,19.52,17255452,17.642546
"0027.HK","2012-06-25",19.5,19.6,19.040001,19.219999,9553709,17.371399
"0027.HK","2012-06-26",18.66,18.66,17.9,18.120001,46580456,16.377203
"0027.HK","2012-06-27",18.299999,19.120001,18.219999,18.76,26922000,16.955645
"0027.HK","2012-06-28",18.940001,19.08,18.4,18.58,12670902,16.792955
"0027.HK","2012-06-29",18.74,19.42,18.48,19.16,17196257,17.317169
"0027.HK","2012-07-03",19.34,19.379999,18.639999,18.940001,19475250,17.11833
"0027.HK","2012-07-04",18.799999,19.1,18.68,19,7586412,17.172556
"0027.HK","2012-07-05",19,19.02,18.620001,18.9,5733000,17.082176
"0027.HK","2012-07-06",19.200001,19.459999,19.139999,19.4,15923505,17.534086
"0027.HK","2012-07-09",19.26,19.26,18.66,18.82,8978414,17.009871
"0027.HK","2012-07-10",18.76,19,18.6,18.92,7367083,17.100254
"0027.HK","2012-07-11",18.66,19.700001,18.459999,19.48,8786906,17.606394
"0027.HK","2012-07-12",19.200001,19.219999,18.9,19,6268200,17.172556
"0027.HK","2012-07-13",19,19.059999,18.6,18.92,4316320,17.100254
"0027.HK","2012-07-16",19.16,19.440001,19.059999,19.219999,6794164,17.371399
"0027.HK","2012-07-17",19.32,19.4,18.700001,19.02,9489000,17.190639
"0027.HK","2012-07-18",19.16,19.16,18.52,18.6,9372297,16.811031
"0027.HK","2012-07-19",18.98,19.299999,18.799999,19.26,12321000,17.407557
"0027.HK","2012-07-20",19.26,19.5,19.200001,19.280001,5340242,17.425631
"0027.HK","2012-07-23",19.08,19.08,18.58,18.68,3897700,16.883337
"0027.HK","2012-07-24",18.1,18.799999,18.1,18.620001,4346000,16.829111
"0027.HK","2012-07-25",18.34,18.440001,17.92,18.040001,13475726,16.304895
"0027.HK","2012-07-26",17.620001,18,16.98,17.540001,26068245,15.852985
"0027.HK","2012-07-27",17.82,18.219999,17.68,18.200001,12833887,16.449505
"0027.HK","2012-07-30",18.74,19,18.559999,18.940001,12844000,17.11833
"0027.HK","2012-07-31",18.76,18.9,18.6,18.700001,7482192,16.901417
"0027.HK","2012-08-01",18.6,19.139999,18.1,19.040001,13410530,17.208712
"0027.HK","2012-08-02",18.92,19.200001,18.719999,18.98,3411735,17.154482
"0027.HK","2012-08-03",18.700001,19.08,18.700001,19,2895293,17.172556
"0027.HK","2012-08-06",19.34,19.58,19.219999,19.299999,7140357,17.443705
"0027.HK","2012-08-07",19.440001,19.700001,19.4,19.639999,12154400,17.751001
"0027.HK","2012-08-08",19.98,20.1,19.6,19.98,12156722,18.058304
"0027.HK","2012-08-09",20,20.25,19.98,20.25,8309282,18.302336
"0027.HK","2012-08-10",19.879999,20.1,19.799999,19.959999,6300151,18.040224
"0027.HK","2012-08-13",20.15,20.15,19.639999,19.9,6088350,17.986
"0027.HK","2012-08-14",19.959999,20.200001,19.82,20.1,6889563,18.166761
"0027.HK","2012-08-15",20.1,20.799999,19.879999,20.549999,11000699,18.573477
"0027.HK","2012-08-16",20.65,21.6,20.65,21.450001,19014387,19.386915
"0027.HK","2012-08-17",21.700001,22.5,21.6,22.299999,23199537,20.155165
"0027.HK","2012-08-20",22.25,22.5,21.6,22.5,8125171,20.335924
"0027.HK","2012-08-21",22.6,23.049999,22.6,22.9,13363300,20.697454
"0027.HK","2012-08-22",22.549999,22.75,22,22.25,8921986,20.10997
"0027.HK","2012-08-23",22.15,22.6,22.049999,22.5,9585161,20.335924
"0027.HK","2012-08-24",22.4,22.5,22.049999,22.5,7050350,20.335924
"0027.HK","2012-08-27",22.65,23.299999,21.5,21.75,11733000,19.658062
"0027.HK","2012-08-28",21.9,22.450001,21.799999,21.9,19371920,19.793638
"0027.HK","2012-08-29",23.1,23.1,22.35,22.65,305403462,20.471498
"0027.HK","2012-08-30",22.549999,22.6,22,22.299999,14067724,20.155165
"0027.HK","2012-08-31",22.049999,22.15,21.9,22.049999,12814862,19.929209
"0027.HK","2012-09-03",22.1,22.5,22,22.1,8063600,19.974396
"0027.HK","2012-09-04",22.1,22.5,22.1,22.299999,5047000,20.155165
"0027.HK","2012-09-05",22.15,22.200001,21.75,21.799999,10305403,19.703255
"0027.HK","2012-09-06",21.85,21.85,20.450001,20.700001,28965226,18.709053
"0027.HK","2012-09-07",21.5,21.9,21.15,21.799999,17459637,19.703255
"0027.HK","2012-09-10",22,22.75,21.85,22.65,17551000,20.471498
"0027.HK","2012-09-11",22.5,23.200001,22.25,23.15,14522360,20.923409
"0027.HK","2012-09-12",23.25,23.6,22.65,23.15,21947405,20.923409
"0027.HK","2012-09-13",23.049999,24,23.049999,23.85,16464782,21.556086
"0027.HK","2012-09-14",24.200001,25,24.1,24.950001,18870964,22.550283
"0027.HK","2012-09-17",24.700001,25.200001,24.4,24.75,17295249,22.369518
"0027.HK","2012-09-18",24.5,25.950001,24.5,25.450001,23290872,23.002195
"0027.HK","2012-09-19",25.049999,25.85,24.9,25.299999,16672729,22.866619
"0027.HK","2012-09-20",25.15,25.5,24.700001,24.85,15143391,22.459902
"0027.HK","2012-09-21",24.85,25.049999,24.5,24.85,12882491,22.459902
"0027.HK","2012-09-24",24.6,24.950001,24.299999,24.85,17022677,22.459902
"0027.HK","2012-09-25",24.9,25.049999,24.75,24.9,8798963,22.505091
"0027.HK","2012-09-26",24.5,24.799999,24.35,24.65,8655109,22.279135
"0027.HK","2012-09-27",24.299999,25.049999,24.299999,24.85,10018181,22.459902
"0027.HK","2012-09-28",25.25,26.15,25,26,18718927,23.499292
"0027.HK","2012-10-03",26,26.15,25.25,26,21519114,23.499292
"0027.HK","2012-10-04",26.1,26.1,24.75,25.1,18698302,22.685856
"0027.HK","2012-10-05",24.799999,25.700001,24.1,25.700001,17503243,23.228149
"0027.HK","2012-10-08",25.75,25.75,24.950001,25.15,11607346,22.731047
"0027.HK","2012-10-09",25.299999,25.450001,24.65,25,14789019,22.595476
"0027.HK","2012-10-10",24.65,25.549999,24.6,25.4,6710666,22.957003
"0027.HK","2012-10-11",25.35,25.35,24.700001,24.75,7486200,22.369518
"0027.HK","2012-10-12",24.6,25.25,24.6,25,9947825,22.595476
"0027.HK","2012-10-15",24.799999,24.9,24.200001,24.450001,10198640,22.098373
"0027.HK","2012-10-16",24.700001,24.950001,24.5,24.700001,8156473,22.324331
"0027.HK","2012-10-17",24.85,25.049999,24.700001,24.9,8865538,22.505091
"0027.HK","2012-10-18",24.9,25.1,24.65,25,6362446,22.595476
"0027.HK","2012-10-19",24.9,25.15,24.5,24.549999,6344275,22.188757
"0027.HK","2012-10-22",24.4,24.700001,24.200001,24.65,5295784,22.279135
"0027.HK","2012-10-24",24.5,25.15,24.35,25.049999,9493000,22.640667
"0027.HK","2012-10-25",25.5,26.15,25.450001,25.950001,20696410,23.454102
"0027.HK","2012-10-26",26.4,27,26.1,26.799999,27795724,24.222349
"0027.HK","2012-10-29",26.85,27.450001,26.35,27.25,11893770,24.629066
"0027.HK","2012-10-30",27,27.35,26.799999,26.9,8955774,24.312729
"0027.HK","2012-10-31",27,27.049999,26.200001,26.65,10455313,24.086775
"0027.HK","2012-11-01",26.5,27.25,26.450001,27,8682416,24.403112
"0027.HK","2012-11-02",27.25,29.1,27.1,29.049999,31012815,26.255941
"0027.HK","2012-11-05",28.85,29.35,28.65,28.799999,13331434,26.029985
"0027.HK","2012-11-06",28.65,28.75,28.049999,28.65,13042610,25.894415
"0027.HK","2012-11-07",28.799999,29.450001,28.5,28.6,15920399,25.84922
"0027.HK","2012-11-08",27.4,28.049999,27.15,27.35,291182559,24.71945
"0027.HK","2012-11-09",27.4,27.549999,27.1,27.200001,14401985,24.583879
"0027.HK","2012-11-12",27.35,27.9,27.35,27.700001,13102752,25.035788
"0027.HK","2012-11-13",27.65,27.700001,27.35,27.450001,11383403,24.809832
"0027.HK","2012-11-14",27.75,27.950001,27.549999,27.9,13158247,25.216549
"0027.HK","2012-11-15",27.65,28.4,27.4,27.6,15589160,24.9454
"0027.HK","2012-11-16",27.799999,27.950001,27.1,27.25,11936423,24.629066
"0027.HK","2012-11-19",27.450001,27.75,27.35,27.549999,15738883,24.900211
"0027.HK","2012-11-20",27.9,27.950001,27.4,27.549999,9484500,24.900211
"0027.HK","2012-11-21",27.799999,28.15,27.5,28.1,15626000,25.397314
"0027.HK","2012-11-22",28.4,28.9,28.1,28.85,23256650,26.075174
"0027.HK","2012-11-23",28.85,29.25,28.5,28.75,16922210,25.984795
"0027.HK","2012-11-26",28.85,29.299999,28.6,29,10347853,26.210749
"0027.HK","2012-11-27",29.4,29.799999,29.15,29.700001,14333335,26.843426
"0027.HK","2012-11-28",29.799999,29.85,29.4,29.75,9066930,26.888613
"0027.HK","2012-11-29",29.85,29.85,29.450001,29.75,12152231,26.888613
"0027.HK","2012-11-30",29.4,29.85,28.799999,29.549999,54592196,26.707848
"0027.HK","2012-12-03",29.85,29.85,28.6,28.85,25629471,26.075174
"0027.HK","2012-12-04",29.049999,29.049999,27.299999,27.549999,35173730,24.900211
"0027.HK","2012-12-05",27.049999,28.200001,27,27.6,28918125,24.9454
"0027.HK","2012-12-06",28,28.6,27.85,28.25,16931987,25.532887
"0027.HK","2012-12-07",28.200001,28.799999,28.1,28.200001,12438236,25.487696
"0027.HK","2012-12-10",28.450001,28.65,28.15,28.5,11702384,25.758844
"0027.HK","2012-12-11",28.5,28.5,28,28.15,12089912,25.442505
"0027.HK","2012-12-12",28.6,29.450001,28.450001,29,20580632,26.210749
"0027.HK","2012-12-13",29.4,29.4,28.75,29,8605460,26.210749
"0027.HK","2012-12-14",29.15,29.799999,28.950001,29.5,13215292,26.662659
"0027.HK","2012-12-17",29.6,29.6,29.049999,29.299999,7101000,26.481895
"0027.HK","2012-12-18",29.549999,29.799999,29.200001,29.450001,8003371,26.61747
"0027.HK","2012-12-19",29.799999,29.9,29,29.75,14475257,26.888613
"0027.HK","2012-12-20",30.049999,31.049999,29.950001,30.950001,21393155,27.973196
"0027.HK","2012-12-21",30.75,30.9,30.1,30.299999,8912089,27.385712
"0027.HK","2012-12-24",,,,,,
"0027.HK","2012-12-27",30,30.4,29.5,29.799999,8280799,26.933802
"0027.HK","2012-12-28",30.200001,30.549999,29.9,30.549999,5728040,27.611666
"0027.HK","2012-12-31",,,,,,
"0027.HK","2013-01-02",30.65,31.35,30.450001,31.299999,13860029,28.289532
"0027.HK","2013-01-03",31.799999,31.799999,31.1,31.15,14422942,28.153961
"0027.HK","2013-01-04",31.35,32,31.25,31.799999,11674020,28.741438
"0027.HK","2013-01-07",32,32.5,31.549999,32.25,14659762,29.148157
"0027.HK","2013-01-08",33,33.599998,32.5,32.799999,15973202,29.64526
"0027.HK","2013-01-09",33.299999,33.799999,33.099998,33.349998,9653471,30.142361
"0027.HK","2013-01-10",33.799999,33.799999,32.599998,32.799999,15375464,29.64526
"0027.HK","2013-01-11",33.150002,33.150002,32,32.049999,13479010,28.967398
"0027.HK","2013-01-14",32.049999,32.599998,31.85,32.049999,11189247,28.967398
"0027.HK","2013-01-15",32.049999,32.900002,32,32.150002,10777413,29.057781
"0027.HK","2013-01-16",32.25,32.549999,32.049999,32.150002,9782564,29.057781
"0027.HK","2013-01-17",32.450001,32.900002,32.349998,32.5,8603475,29.374115
"0027.HK","2013-01-18",33,33.650002,32.799999,33.599998,16104334,30.36832
"0027.HK","2013-01-21",33.75,34.400002,33.5,34.299999,11739250,31.00099
"0027.HK","2013-01-22",34.099998,34.849998,34.099998,34.5,10674729,31.181755
"0027.HK","2013-01-23",34.799999,34.950001,34.200001,34.450001,9491517,31.13656
"0027.HK","2013-01-24",34.849998,35.349998,34.549999,34.650002,10860327,31.317331
"0027.HK","2013-01-25",34.849998,35.049999,34.200001,34.400002,8008368,31.091379
"0027.HK","2013-01-28",34.849998,34.900002,33.799999,33.849998,10954489,30.594275
"0027.HK","2013-01-29",34.099998,34.450001,33.549999,34.299999,10193855,31.00099
"0027.HK","2013-01-30",34.299999,35,34.299999,34.950001,5386475,31.588474
"0027.HK","2013-01-31",35.099998,35.150002,34.549999,34.950001,6042505,31.588474
"0027.HK","2013-02-01",35.700001,35.700001,34.849998,35.099998,8491184,31.724047
"0027.HK","2013-02-04",35.5,35.599998,35.049999,35.099998,7911650,31.724047
"0027.HK","2013-02-05",34.799999,35.049999,34.599998,34.900002,6359415,31.543283
"0027.HK","2013-02-06",34.349998,34.349998,32.25,33,55494224,29.826027
"0027.HK","2013-02-07",33.5,33.5,32.200001,32.299999,27854451,29.193348
"0027.HK","2013-02-08",32.099998,33.599998,32.099998,33.549999,18139901,30.323126
"0027.HK","2013-02-14",33.799999,34.950001,33.799999,34.549999,17591640,31.226946
"0027.HK","2013-02-15",34.5,34.900002,34.25,34.75,6335826,31.407709
"0027.HK","2013-02-18",34.599998,35.150002,34.599998,34.849998,7973791,31.498095
"0027.HK","2013-02-19",34,34,32.599998,33.150002,28339085,29.961601
"0027.HK","2013-02-20",33.450001,33.450001,32.200001,32.849998,14753453,29.690449
"0027.HK","2013-02-21",32.599998,32.599998,31.9,32.150002,13589393,29.057781
"0027.HK","2013-02-22",31.9,32.25,31.1,32.099998,14159617,29.012587
"0027.HK","2013-02-25",32.299999,32.700001,32.299999,32.5,11961040,29.374115
"0027.HK","2013-02-26",32.299999,33.099998,32.049999,32.099998,9831000,29.012587
"0027.HK","2013-02-27",32.450001,32.700001,31.6,32.099998,12441021,29.012587
"0027.HK","2013-02-28",32.5,32.75,32.200001,32.549999,13599826,29.419306
"0027.HK","2013-03-01",32.700001,32.950001,32.450001,32.549999,6967581,29.419306
"0027.HK","2013-03-04",32.349998,32.700001,31.450001,31.6,8766309,28.560677
"0027.HK","2013-03-05",31.549999,31.9,30.6,30.799999,10087724,27.837622
"0027.HK","2013-03-06",31.25,31.549999,31.200001,31.450001,6739519,28.42511
"0027.HK","2013-03-07",31.5,31.549999,30.200001,30.5,15491715,27.566483
"0027.HK","2013-03-08",31,31.5,30.9,31.4,18410321,28.379917
"0027.HK","2013-03-11",31.549999,31.85,31.1,31.25,7923516,28.244343
"0027.HK","2013-03-12",31.799999,31.799999,31.049999,31.15,7634680,28.153961
"0027.HK","2013-03-13",31.15,31.35,30.700001,31.15,6854459,28.153961
"0027.HK","2013-03-14",30.799999,31.1,30.5,31.049999,6739700,28.06358
"0027.HK","2013-03-15",31,31.299999,30.65,30.9,8776541,27.928009
"0027.HK","2013-03-18",30.35,30.799999,30,30.299999,8806919,27.385712
"0027.HK","2013-03-19",30.9,31.950001,30.700001,31.700001,17045444,28.651064
"0027.HK","2013-03-20",32.200001,32.799999,31.950001,32.200001,19234150,29.10297
"0027.HK","2013-03-21",32.700001,33.150002,32.349998,32.950001,16112978,29.780834
"0027.HK","2013-03-22",32.700001,32.900002,32.099998,32.349998,9839157,29.238541
