"SecID","PriceDate","OPEN","HIGH","LOW","CLOSE","VOLUME","ADJUSTED"
"0003.HK","2011-08-02",7.887254,8.03112,7.853403,7.921104,10763467,6.348101
"0003.HK","2011-08-03",7.861865,7.912642,7.692611,7.717999,20228654,6.185328
"0003.HK","2011-08-04",7.743387,7.75185,7.616447,7.684148,14989220,6.1582
"0003.HK","2011-08-05",7.447192,7.540282,7.34564,7.37949,36178030,5.914043
"0003.HK","2011-08-08",7.269475,7.489506,7.193311,7.396416,25687883,5.927607
"0003.HK","2011-08-09",7.362565,7.362565,7.06637,7.083295,40985641,5.676667
"0003.HK","2011-08-10",7.193311,7.277938,7.142534,7.184848,24905270,5.758053
"0003.HK","2011-08-11",7.176385,7.2864,7.142534,7.244087,17321849,5.805528
"0003.HK","2011-08-12",7.303326,7.354102,7.15946,7.328714,16350624,5.87335
"0003.HK","2011-08-15",7.396416,7.396416,7.235624,7.277938,16898656,5.832657
"0003.HK","2011-08-16",7.320251,7.320251,7.218699,7.294863,11325620,5.846221
"0003.HK","2011-08-17",7.328714,7.557207,7.320251,7.447192,16298882,5.9683
"0003.HK","2011-08-18",7.371028,7.506431,7.362565,7.371028,11656062,5.907261
"0003.HK","2011-08-19",7.277938,7.47258,7.277938,7.371028,20120613,5.907261
"0003.HK","2011-08-22",7.362565,7.633372,7.354102,7.599521,18852808,6.09038
"0003.HK","2011-08-23",7.599521,7.633372,7.497968,7.582596,10822479,6.076816
"0003.HK","2011-08-24",7.599521,7.599521,7.455655,7.497968,9514571,6.008993
"0003.HK","2011-08-25",7.616447,7.641835,7.514894,7.624909,12328553,6.110725
"0003.HK","2011-08-26",7.616447,7.701074,7.599521,7.701074,16158000,6.171765
"0003.HK","2011-08-29",7.726462,7.743387,7.56567,7.599521,5903388,6.09038
"0003.HK","2011-08-30",7.624909,7.65876,7.557207,7.616447,6939911,6.103943
"0003.HK","2011-08-31",7.582596,7.785701,7.582596,7.75185,14675441,6.212459
"0003.HK","2011-09-01",7.836477,7.954955,7.650297,7.717999,15049969,6.185328
"0003.HK","2011-09-02",7.717999,7.726462,7.489506,7.497968,22404537,6.008993
"0003.HK","2011-09-05",7.396416,7.574133,7.396416,7.481043,12909895,5.995428
"0003.HK","2011-09-06",7.489506,7.819552,7.489506,7.777238,22457295,6.232804
"0003.HK","2011-09-07",7.828014,7.861865,7.684148,7.84494,21728328,6.287062
"0003.HK","2011-09-08",7.870328,7.929567,7.760313,7.912642,16321399,6.341319
"0003.HK","2011-09-09",7.954955,7.954955,7.828014,7.929567,11598986,6.354884
"0003.HK","2011-09-12",7.760313,7.819552,7.65876,7.768775,13421915,6.226022
"0003.HK","2011-09-14",7.946493,7.954955,7.692611,7.836477,16950760,6.321597
"0003.HK","2011-09-15",7.904179,7.904179,7.701074,7.861865,14191557,6.342075
"0003.HK","2011-09-16",7.870328,7.887254,7.760313,7.794164,16895333,6.287463
"0003.HK","2011-09-19",7.811089,7.887254,7.743387,7.819552,10093555,6.307943
"0003.HK","2011-09-20",7.870328,7.870328,7.768775,7.870328,10311274,6.348904
"0003.HK","2011-09-21",7.870328,7.870328,7.734925,7.870328,9804985,6.348904
"0003.HK","2011-09-22",7.701074,7.811089,7.65876,7.726462,15413556,6.232849
"0003.HK","2011-09-23",7.785701,7.785701,7.582596,7.734925,23463454,6.239675
"0003.HK","2011-09-26",7.650297,7.777238,7.540282,7.607984,31491758,6.137274
"0003.HK","2011-09-27",7.650297,7.692611,7.574133,7.641835,20019946,6.164581
"0003.HK","2011-09-28",7.540282,7.548745,7.362565,7.396416,28509723,5.966604
"0003.HK","2011-09-30",7.574133,7.574133,7.413341,7.455655,21697251,6.014391
"0003.HK","2011-10-03",7.320251,7.574133,7.277938,7.455655,26126556,6.014391
"0003.HK","2011-10-04",7.421804,7.489506,7.235624,7.294863,21571774,5.884683
"0003.HK","2011-10-06",7.404879,7.404879,7.15946,7.193311,46180288,5.802762
"0003.HK","2011-10-07",7.193311,7.235624,7.150997,7.193311,27654722,5.802762
"0003.HK","2011-10-10",7.201773,7.244087,7.167922,7.235624,18955035,5.836895
"0003.HK","2011-10-11",7.269475,7.294863,7.108683,7.125609,27984155,5.748147
"0003.HK","2011-10-12",7.100221,7.176385,7.074833,7.15946,25867256,5.775454
"0003.HK","2011-10-13",7.193311,7.201773,7.100221,7.125609,26799498,5.748147
"0003.HK","2011-10-14",7.142534,7.193311,7.117146,7.184848,23052255,5.795934
"0003.HK","2011-10-17",7.261012,7.261012,7.176385,7.193311,16152284,5.802762
"0003.HK","2011-10-18",7.074833,7.134072,7.057907,7.074833,17137967,5.707188
"0003.HK","2011-10-19",7.167922,7.277938,7.06637,7.210236,20423656,5.816414
"0003.HK","2011-10-20",7.235624,7.294863,7.150997,7.269475,16424468,5.864202
"0003.HK","2011-10-21",7.2864,7.320251,7.227161,7.320251,9506046,5.905162
"0003.HK","2011-10-24",7.337177,7.447192,7.328714,7.430267,12175297,5.99391
"0003.HK","2011-10-25",7.447192,7.447192,7.320251,7.404879,7713984,5.973431
"0003.HK","2011-10-26",7.371028,7.447192,7.328714,7.413341,8611024,5.980257
"0003.HK","2011-10-27",7.404879,7.438729,7.362565,7.404879,9298919,5.973431
"0003.HK","2011-10-28",7.404879,7.531819,7.354102,7.506431,22736213,6.055352
"0003.HK","2011-10-31",7.455655,7.616447,7.455655,7.464118,18240764,6.02122
"0003.HK","2011-11-01",7.320251,7.599521,7.320251,7.56567,10979554,6.10314
"0003.HK","2011-11-02",7.540282,7.607984,7.481043,7.582596,13946212,6.116794
"0003.HK","2011-11-03",7.523357,7.56567,7.404879,7.47258,15934004,6.028045
"0003.HK","2011-11-04",7.56567,7.616447,7.56567,7.591058,17406046,6.123619
"0003.HK","2011-11-07",7.574133,7.701074,7.574133,7.624909,15743850,6.150928
"0003.HK","2011-11-08",7.692611,7.734925,7.641835,7.667223,16747917,6.185061
"0003.HK","2011-11-09",7.726462,7.743387,7.709536,7.734925,9874963,6.239675
"0003.HK","2011-11-10",7.616447,7.616447,7.481043,7.514894,12917770,6.062178
"0003.HK","2011-11-11",7.464118,7.616447,7.464118,7.574133,4336074,6.109967
"0003.HK","2011-11-14",7.743387,7.743387,7.574133,7.607984,6238619,6.137274
"0003.HK","2011-11-15",7.684148,7.692611,7.574133,7.582596,7354709,6.116794
"0003.HK","2011-11-16",7.65876,7.684148,7.523357,7.540282,10087554,6.08266
"0003.HK","2011-11-17",7.489506,7.633372,7.455655,7.616447,11936898,6.144101
"0003.HK","2011-11-18",7.650297,7.65876,7.56567,7.616447,11536604,6.144101
"0003.HK","2011-11-21",7.599521,7.616447,7.489506,7.582596,9301611,6.116794
"0003.HK","2011-11-22",7.616447,7.675686,7.56567,7.641835,11412840,6.164581
"0003.HK","2011-11-23",7.65876,7.65876,7.489506,7.497968,6643340,6.048525
"0003.HK","2011-11-24",7.464118,7.531819,7.447192,7.497968,4868603,6.048525
"0003.HK","2011-11-25",7.447192,7.548745,7.447192,7.497968,5450988,6.048525
"0003.HK","2011-11-28",7.531819,7.667223,7.523357,7.633372,7194354,6.157753
"0003.HK","2011-11-29",7.56567,7.633372,7.523357,7.523357,7685170,6.069006
"0003.HK","2011-11-30",7.489506,7.540282,7.404879,7.514894,14575325,6.062178
"0003.HK","2011-12-01",7.701074,7.701074,7.455655,7.531819,19246072,6.075832
"0003.HK","2011-12-02",7.582596,7.65876,7.557207,7.599521,26780686,6.130447
"0003.HK","2011-12-05",7.675686,7.675686,7.548745,7.557207,8240871,6.096313
"0003.HK","2011-12-06",7.531819,7.624909,7.506431,7.582596,7083004,6.116794
"0003.HK","2011-12-07",7.692611,7.692611,7.56567,7.599521,9371286,6.130447
"0003.HK","2011-12-08",7.591058,7.633372,7.548745,7.599521,6450704,6.130447
"0003.HK","2011-12-09",7.557207,7.633372,7.438729,7.447192,8584399,6.007565
"0003.HK","2011-12-12",7.523357,7.591058,7.464118,7.506431,9319657,6.055352
"0003.HK","2011-12-13",7.447192,7.523357,7.404879,7.464118,6543688,6.02122
"0003.HK","2011-12-14",7.481043,7.514894,7.404879,7.421804,11485670,5.987083
"0003.HK","2011-12-15",7.37949,7.404879,7.328714,7.396416,12425181,5.966604
"0003.HK","2011-12-16",7.362565,7.548745,7.362565,7.489506,13212758,6.041699
"0003.HK","2011-12-19",7.523357,7.523357,7.387953,7.47258,7593573,6.028045
"0003.HK","2011-12-20",7.438729,7.497968,7.438729,7.481043,7456400,6.034872
"0003.HK","2011-12-21",7.540282,7.574133,7.455655,7.548745,8972400,6.089487
"0003.HK","2011-12-22",7.506431,7.582596,7.506431,7.557207,4527913,6.096313
"0003.HK","2011-12-23",7.582596,7.616447,7.531819,7.616447,5582650,6.144101
"0003.HK","2011-12-24",,,,,,
"0003.HK","2011-12-28",7.616447,7.616447,7.540282,7.607984,4572724,6.137274
"0003.HK","2011-12-29",7.616447,7.616447,7.523357,7.557207,8417798,6.096313
"0003.HK","2011-12-30",7.557207,7.692611,7.557207,7.616447,9472329,6.144101
"0003.HK","2011-12-31",,,,,,
"0003.HK","2012-01-03",7.684148,7.734925,7.599521,7.616447,9177182,6.144101
"0003.HK","2012-01-04",7.616447,7.692611,7.489506,7.641835,17298461,6.164581
"0003.HK","2012-01-05",7.701074,7.701074,7.616447,7.667223,4995422,6.185061
"0003.HK","2012-01-06",7.684148,7.726462,7.641835,7.709536,14851997,6.219194
"0003.HK","2012-01-09",7.734925,7.819552,7.574133,7.785701,11876724,6.280635
"0003.HK","2012-01-10",7.802626,7.811089,7.743387,7.768775,9850772,6.266982
"0003.HK","2012-01-11",7.760313,7.760313,7.607984,7.701074,9315594,6.212368
"0003.HK","2012-01-12",7.717999,7.777238,7.624909,7.633372,8273508,6.157753
"0003.HK","2012-01-13",7.692611,7.692611,7.582596,7.591058,11710886,6.123619
"0003.HK","2012-01-16",7.574133,7.616447,7.540282,7.548745,6854487,6.089487
"0003.HK","2012-01-17",7.624909,7.692611,7.582596,7.675686,9202635,6.191888
"0003.HK","2012-01-18",7.684148,7.777238,7.65876,7.75185,21604928,6.253329
"0003.HK","2012-01-19",7.743387,7.75185,7.607984,7.616447,17526265,6.144101
"0003.HK","2012-01-20",7.633372,7.743387,7.616447,7.734925,11136940,6.239675
"0003.HK","2012-01-26",7.819552,7.819552,7.709536,7.743387,19158603,6.246502
"0003.HK","2012-01-27",7.65876,7.777238,7.65876,7.701074,7683870,6.212368
"0003.HK","2012-01-30",7.65876,7.75185,7.65876,7.743387,9425802,6.246502
"0003.HK","2012-01-31",7.743387,7.794164,7.684148,7.785701,19063331,6.280635
"0003.HK","2012-02-01",7.794164,7.794164,7.701074,7.75185,7264424,6.253329
"0003.HK","2012-02-02",7.794164,7.811089,7.624909,7.684148,26101710,6.198713
"0003.HK","2012-02-03",7.675686,7.75185,7.65876,7.717999,11449277,6.226021
"0003.HK","2012-02-06",7.717999,7.760313,7.65876,7.709536,16263624,6.219194
"0003.HK","2012-02-07",7.65876,7.785701,7.65876,7.768775,12581987,6.266982
"0003.HK","2012-02-08",7.785701,7.785701,7.701074,7.760313,5554115,6.260155
"0003.HK","2012-02-09",7.743387,7.760313,7.709536,7.717999,19951299,6.226021
"0003.HK","2012-02-10",7.717999,7.734925,7.684148,7.701074,15123430,6.212368
"0003.HK","2012-02-13",7.717999,7.777238,7.717999,7.75185,7124391,6.253329
"0003.HK","2012-02-14",7.743387,7.785701,7.717999,7.75185,20926125,6.253329
"0003.HK","2012-02-15",7.709536,7.84494,7.709536,7.828014,18467594,6.314769
"0003.HK","2012-02-16",7.828014,7.861865,7.777238,7.84494,9619863,6.328424
"0003.HK","2012-02-17",7.912642,8.039582,7.853403,8.005732,18771113,6.458132
"0003.HK","2012-02-20",8.005732,8.081896,8.005732,8.03112,15101999,6.478613
"0003.HK","2012-02-21",8.03112,8.12421,7.963418,8.064971,8620373,6.505919
"0003.HK","2012-02-22",7.980343,8.056508,7.980343,8.048045,10523279,6.492266
"0003.HK","2012-02-23",7.997269,8.064971,7.988806,8.048045,9088348,6.492266
"0003.HK","2012-02-24",8.073433,8.12421,8.014194,8.115747,10482607,6.546881
"0003.HK","2012-02-27",8.208837,8.208837,8.022657,8.064971,11903798,6.505919
"0003.HK","2012-02-28",8.056508,8.208837,8.056508,8.174986,19902291,6.594667
"0003.HK","2012-02-29",8.200374,8.395017,8.191911,8.378091,30072687,6.758511
"0003.HK","2012-03-01",8.411942,8.411942,8.25115,8.310389,13540088,6.703895
"0003.HK","2012-03-02",8.378091,8.411942,8.208837,8.259613,13741132,6.662934
"0003.HK","2012-03-05",8.25115,8.403479,8.242688,8.335778,10476046,6.724376
"0003.HK","2012-03-06",8.378091,8.378091,8.174986,8.208837,14222630,6.621975
"0003.HK","2012-03-07",8.166523,8.234225,8.081896,8.166523,14771512,6.587842
"0003.HK","2012-03-08",8.285001,8.369629,8.174986,8.327315,25154076,6.71755
"0003.HK","2012-03-09",8.208837,8.327315,8.208837,8.276539,13878286,6.676589
"0003.HK","2012-03-12",8.293464,8.310389,8.183449,8.310389,7331102,6.703895
"0003.HK","2012-03-13",8.378091,8.395017,8.327315,8.386554,15369145,6.765337
"0003.HK","2012-03-14",8.411942,8.411942,8.268076,8.301927,19573406,6.697069
"0003.HK","2012-03-15",8.25115,8.369629,8.25115,8.335778,6600684,6.724376
"0003.HK","2012-03-16",8.335778,8.369629,8.293464,8.361166,10900759,6.744856
"0003.HK","2012-03-20",8.462718,8.589659,8.428868,8.462718,35665483,6.826778
"0003.HK","2012-03-21",8.547346,8.7166,8.505032,8.589659,22682776,6.929179
"0003.HK","2012-03-22",8.589659,8.737757,8.462718,8.674286,13229963,6.997448
"0003.HK","2012-03-23",8.674286,8.674286,8.483875,8.505032,10924389,6.860912
"0003.HK","2012-03-26",8.631973,8.631973,8.483875,8.568502,9008856,6.912113
"0003.HK","2012-03-27",8.674286,8.674286,8.547346,8.568502,16731577,6.912113
"0003.HK","2012-03-28",8.610816,8.610816,8.483875,8.505032,13634176,6.860912
"0003.HK","2012-03-29",8.65313,8.65313,8.483875,8.483875,13739600,6.843845
"0003.HK","2012-03-30",8.462718,8.483875,8.352703,8.420405,29404065,6.792645
"0003.HK","2012-04-02",8.378091,8.589659,8.378091,8.526189,18876188,6.877978
"0003.HK","2012-04-03",8.526189,8.589659,8.43733,8.505032,12367592,6.860912
"0003.HK","2012-04-05",8.65313,8.674286,8.462718,8.65313,21291804,6.980381
"0003.HK","2012-04-10",8.674286,8.674286,8.462718,8.526189,14071071,6.877978
"0003.HK","2012-04-11",8.526189,8.526189,8.428868,8.462718,11494270,6.826778
"0003.HK","2012-04-12",8.526189,8.526189,8.428868,8.526189,18623903,6.877978
"0003.HK","2012-04-13",8.568502,8.589659,8.483875,8.547346,10776959,6.895045
"0003.HK","2012-04-16",8.547346,8.610816,8.547346,8.610816,10193109,6.946248
"0003.HK","2012-04-17",8.526189,8.589659,8.505032,8.547346,6641799,6.895045
"0003.HK","2012-04-18",8.568502,8.610816,8.526189,8.568502,10345552,6.912113
"0003.HK","2012-04-19",8.568502,8.65313,8.568502,8.631973,10645755,6.963314
"0003.HK","2012-04-20",8.610816,8.610816,8.526189,8.568502,11084957,6.912113
"0003.HK","2012-04-23",8.547346,8.568502,8.445793,8.445793,14870461,6.813125
"0003.HK","2012-04-24",8.420405,8.462718,8.411942,8.454256,19186169,6.819951
"0003.HK","2012-04-25",8.445793,8.483875,8.403479,8.43733,13357721,6.806299
"0003.HK","2012-04-26",8.420405,8.43733,8.378091,8.395017,12504409,6.772163
"0003.HK","2012-04-27",8.483875,8.483875,8.352703,8.361166,16384849,6.744856
"0003.HK","2012-04-30",8.369629,8.43733,8.361166,8.395017,18249073,6.772163
"0003.HK","2012-05-02",8.547346,8.547346,8.386554,8.411942,18147978,6.785818
"0003.HK","2012-05-03",8.420405,8.43733,8.386554,8.395017,25218368,6.772163
"0003.HK","2012-05-04",8.428868,8.454256,8.378091,8.420405,8339976,6.792645
"0003.HK","2012-05-07",8.386554,8.428868,8.335778,8.361166,14482350,6.744856
"0003.HK","2012-05-08",8.378091,8.420405,8.369629,8.386554,12118426,6.765337
"0003.HK","2012-05-09",8.378091,8.395017,8.301927,8.301927,15106894,6.697069
"0003.HK","2012-05-10",8.352703,8.386554,8.293464,8.310389,14586839,6.703895
"0003.HK","2012-05-11",8.327315,8.335778,8.081896,8.115747,33070345,6.546881
"0003.HK","2012-05-14",8.115747,8.115747,7.912642,7.929567,36218797,6.396692
"0003.HK","2012-05-15",7.912642,7.954955,7.836477,7.921104,30299725,6.389863
"0003.HK","2012-05-16",7.785701,7.887254,7.743387,7.760313,30195605,6.260155
"0003.HK","2012-05-17",7.768775,7.819552,7.624909,7.701074,53847542,6.212368
"0003.HK","2012-05-18",7.650297,7.692611,7.56567,7.641835,39258777,6.164581
"0003.HK","2012-05-21",7.684148,7.785701,7.65876,7.734925,16138862,6.239675
"0003.HK","2012-05-22",7.743387,7.946493,7.743387,7.921104,28571609,6.389863
"0003.HK","2012-05-23",7.785701,7.861865,7.701074,7.75185,26834087,6.253329
"0003.HK","2012-05-24",7.743387,7.811089,7.743387,7.75185,14484266,6.253329
"0003.HK","2012-05-25",7.785701,7.785701,7.701074,7.75185,19672840,6.253329
"0003.HK","2012-05-28",7.743387,7.819552,7.717999,7.75185,10325516,6.253329
"0003.HK","2012-05-29",7.734925,7.777238,7.726462,7.760313,13103597,6.260155
"0003.HK","2012-05-30",7.734925,7.785701,7.701074,7.709536,25384350,6.219194
"0003.HK","2012-05-31",7.701074,7.75185,7.667223,7.709536,29734550,6.219194
"0003.HK","2012-06-01",7.717999,7.819552,7.717999,7.743387,32061296,6.246502
"0003.HK","2012-06-04",7.743387,7.75185,7.692611,7.726462,16946199,6.232849
"0003.HK","2012-06-05",7.734925,7.84494,7.734925,7.794164,16024332,6.287463
"0003.HK","2012-06-06",7.828014,7.870328,7.811089,7.828014,42299072,6.314769
"0003.HK","2012-06-07",7.679917,7.866097,7.633372,7.689226,43376592,6.268033
"0003.HK","2012-06-08",7.689226,7.689226,7.46581,7.512355,26775948,6.123852
"0003.HK","2012-06-11",7.726462,7.726462,7.521664,7.605445,19925150,6.199736
"0003.HK","2012-06-12",7.503046,7.577518,7.503046,7.530973,14238604,6.139029
"0003.HK","2012-06-13",7.568209,7.568209,7.456501,7.512355,20125083,6.123852
"0003.HK","2012-06-14",7.493737,7.614754,7.484428,7.577518,18746609,6.176972
"0003.HK","2012-06-15",7.503046,7.726462,7.503046,7.707844,25413736,6.283209
"0003.HK","2012-06-18",7.735771,7.782316,7.679917,7.74508,13850330,6.313564
"0003.HK","2012-06-19",7.773007,7.773007,7.633372,7.642681,19151878,6.23009
"0003.HK","2012-06-20",7.670608,7.735771,7.65199,7.670608,7790146,6.252855
"0003.HK","2012-06-21",7.698535,7.726462,7.614754,7.633372,11221130,6.222501
"0003.HK","2012-06-22",7.577518,7.661299,7.568209,7.614754,10898369,6.207325
"0003.HK","2012-06-25",7.614754,7.65199,7.596136,7.642681,6351635,6.23009
"0003.HK","2012-06-26",7.670608,7.670608,7.624063,7.624063,13920797,6.214914
"0003.HK","2012-06-27",7.624063,7.679917,7.614754,7.679917,13698636,6.260444
"0003.HK","2012-06-28",7.633372,7.679917,7.5589,7.5589,13781966,6.161795
"0003.HK","2012-06-29",7.568209,7.791625,7.568209,7.642681,39385266,6.23009
"0003.HK","2012-07-03",7.679917,7.717153,7.624063,7.707844,20696582,6.283209
"0003.HK","2012-07-04",7.754389,7.93126,7.726462,7.894024,20903462,6.434978
"0003.HK","2012-07-05",7.903333,8.033659,7.875406,7.968496,21386249,6.495684
"0003.HK","2012-07-06",7.977805,8.098822,7.968496,8.089513,17232907,6.594334
"0003.HK","2012-07-09",8.10813,8.136057,8.015041,8.080204,11719227,6.586745
"0003.HK","2012-07-10",8.02435,8.126748,8.005732,8.089513,9550721,6.594334
"0003.HK","2012-07-11",8.098822,8.126748,8.042968,8.10813,9519416,6.60951
"0003.HK","2012-07-12",8.117439,8.117439,7.959187,8.015041,7863666,6.533627
"0003.HK","2012-07-13",8.02435,8.098822,8.005732,8.080204,10316871,6.586745
"0003.HK","2012-07-16",8.10813,8.117439,8.02435,8.080204,6533666,6.586745
"0003.HK","2012-07-17",8.098822,8.182602,8.089513,8.145366,11041993,6.639864
"0003.HK","2012-07-18",8.136057,8.191911,8.10813,8.182602,8453593,6.670218
"0003.HK","2012-07-19",8.238456,8.303619,8.20122,8.29431,16304759,6.761278
"0003.HK","2012-07-20",8.303619,8.312928,8.20122,8.29431,8270127,6.761278
"0003.HK","2012-07-23",8.210529,8.210529,8.10813,8.136057,10031688,6.632276
"0003.HK","2012-07-24",8.10813,8.210529,8.098822,8.182602,9021798,6.670218
"0003.HK","2012-07-25",8.10813,8.191911,8.070895,8.173293,12882784,6.66263
"0003.HK","2012-07-26",8.145366,8.182602,8.070895,8.154675,9158855,6.647453
"0003.HK","2012-07-27",8.20122,8.229147,8.126748,8.20122,6477460,6.685393
"0003.HK","2012-07-30",8.191911,8.322237,8.163984,8.266383,12816895,6.738514
"0003.HK","2012-07-31",8.312928,8.378091,8.266383,8.359473,21247471,6.814398
"0003.HK","2012-08-01",8.20122,8.378091,8.20122,8.312928,12692941,6.776455
"0003.HK","2012-08-02",8.285001,8.368782,8.285001,8.368782,6856341,6.821987
"0003.HK","2012-08-03",8.331546,8.359473,8.266383,8.303619,5806554,6.768867
"0003.HK","2012-08-06",8.368782,8.368782,8.285001,8.340855,11524495,6.799221
"0003.HK","2012-08-07",8.378091,8.378091,8.322237,8.350164,10309749,6.806811
"0003.HK","2012-08-08",8.378091,8.378091,8.350164,8.378091,7386596,6.829576
"0003.HK","2012-08-09",8.378091,8.424636,8.359473,8.378091,11915605,6.829576
"0003.HK","2012-08-10",8.359473,8.471181,8.359473,8.433945,12088485,6.875103
"0003.HK","2012-08-13",8.424636,8.452563,8.350164,8.433945,4352978,6.875103
"0003.HK","2012-08-14",8.545653,8.545653,8.461872,8.536344,15005310,6.958577
"0003.HK","2012-08-15",8.508417,8.545653,8.452563,8.499108,6898960,6.928225
"0003.HK","2012-08-16",8.554962,8.554962,8.396709,8.48049,7121087,6.913048
"0003.HK","2012-08-17",8.517726,8.564271,8.452563,8.564271,9656243,6.981344
"0003.HK","2012-08-20",8.554962,8.610816,8.48049,8.610816,6263211,7.019286
"0003.HK","2012-08-21",8.657361,8.657361,8.508417,8.592198,6587197,7.004108
"0003.HK","2012-08-22",8.545653,8.610816,8.527035,8.536344,9162915,6.958577
"0003.HK","2012-08-23",8.629434,8.648052,8.545653,8.610816,7809428,7.019286
"0003.HK","2012-08-24",8.527035,8.592198,8.517726,8.527035,12563772,6.95099
"0003.HK","2012-08-27",8.527035,8.592198,8.443254,8.554962,12213506,6.973755
"0003.HK","2012-08-28",8.592198,8.610816,8.554962,8.582889,11356234,6.996521
"0003.HK","2012-08-29",8.545653,8.610816,8.536344,8.57358,9700800,6.988932
"0003.HK","2012-08-30",8.48049,8.564271,8.443254,8.489799,10022921,6.920636
"0003.HK","2012-08-31",8.499108,8.554962,8.48049,8.508417,15237739,6.935813
"0003.HK","2012-09-03",8.396709,8.536344,8.396709,8.508417,6752564,6.935813
"0003.HK","2012-09-04",8.527035,8.536344,8.406018,8.415327,8625684,6.859929
"0003.HK","2012-09-05",8.396709,8.415327,8.331546,8.359473,12715692,6.814398
"0003.HK","2012-09-06",8.303619,8.508417,8.303619,8.443254,10609311,6.882694
"0003.HK","2012-09-07",8.471181,8.620125,8.452563,8.564271,14049890,6.981344
"0003.HK","2012-09-10",8.66667,8.675979,8.564271,8.657361,13769917,7.057227
"0003.HK","2012-09-11",8.610816,8.610816,8.517726,8.601507,13172592,7.057227
"0003.HK","2012-09-12",8.657361,8.703906,8.629434,8.685288,15429646,7.125968
"0003.HK","2012-09-13",8.610816,8.685288,8.610816,8.685288,7337495,7.125968
"0003.HK","2012-09-14",8.750451,8.834232,8.675979,8.815614,19084208,7.232894
"0003.HK","2012-09-17",8.741142,8.843541,8.675979,8.834232,14464536,7.248171
"0003.HK","2012-09-18",8.890086,8.936631,8.769069,8.796996,15895729,7.21762
"0003.HK","2012-09-19",8.843541,9.011103,8.815614,9.001794,20447453,7.385647
"0003.HK","2012-09-20",8.964558,9.001794,8.927322,8.973867,13733422,7.362736
"0003.HK","2012-09-21",8.936631,9.011103,8.936631,8.964558,14407546,7.355098
"0003.HK","2012-09-24",8.843541,8.983176,8.834232,8.955249,5620755,7.347461
"0003.HK","2012-09-25",9.066957,9.066957,8.927322,8.973867,8537159,7.362736
"0003.HK","2012-09-26",9.048339,9.048339,8.908704,8.94594,11780718,7.339822
"0003.HK","2012-09-27",9.029721,9.12281,8.973867,9.104193,22871147,7.469663
"0003.HK","2012-09-28",9.076266,9.160046,9.066957,9.150737,11373060,7.507852
"0003.HK","2012-10-03",9.40208,9.40208,9.169355,9.30899,28213346,7.637691
"0003.HK","2012-10-04",9.243827,9.299681,9.141428,9.2159,8418412,7.561315
"0003.HK","2012-10-05",9.262445,9.262445,9.160046,9.178664,5096829,7.530764
"0003.HK","2012-10-08",9.141428,9.262445,9.141428,9.253136,4547313,7.591866
"0003.HK","2012-10-09",9.253136,9.355535,9.243827,9.271754,10612682,7.607142
"0003.HK","2012-10-10",9.281063,9.40208,9.225209,9.378808,18591403,7.694975
"0003.HK","2012-10-11",9.332263,9.355535,9.225209,9.332263,10858652,7.656788
"0003.HK","2012-10-12",9.262445,9.281063,9.178664,9.197282,13333307,7.546038
"0003.HK","2012-10-15",9.178664,9.197282,9.085575,9.160046,9557633,7.515488
"0003.HK","2012-10-16",9.197282,9.197282,9.066957,9.104193,10679821,7.469663
"0003.HK","2012-10-17",9.169355,9.225209,9.085575,9.206591,16328062,7.553676
"0003.HK","2012-10-18",9.2159,9.262445,9.178664,9.2159,6576051,7.561315
"0003.HK","2012-10-19",9.141428,9.225209,9.141428,9.206591,3815356,7.553676
"0003.HK","2012-10-22",9.243827,9.355535,9.150737,9.30899,13598414,7.637691
"0003.HK","2012-10-24",9.253136,9.58826,9.253136,9.564988,25229411,7.847731
"0003.HK","2012-10-25",9.518443,9.564988,9.425353,9.541715,8303682,7.828635
"0003.HK","2012-10-26",9.634805,9.634805,9.448625,9.518443,10204756,7.809542
"0003.HK","2012-10-29",9.68135,9.68135,9.187973,9.518443,14052857,7.809542
"0003.HK","2012-10-30",9.49517,9.611533,9.448625,9.58826,11990560,7.866823
"0003.HK","2012-10-31",9.634805,9.634805,9.448625,9.58826,9757177,7.866823
"0003.HK","2012-11-01",9.541715,9.564988,9.40208,9.448625,10761261,7.752257
"0003.HK","2012-11-02",9.541715,9.564988,9.471898,9.541715,8935501,7.828635
"0003.HK","2012-11-05",9.541715,9.611533,9.518443,9.58826,8137290,7.866823
"0003.HK","2012-11-06",9.68135,9.68135,9.564988,9.658077,9302108,7.924107
"0003.HK","2012-11-07",9.658077,9.658077,9.564988,9.634805,10095120,7.905011
"0003.HK","2012-11-08",9.49517,9.58826,9.448625,9.471898,7821185,7.771354
"0003.HK","2012-11-09",9.49517,9.518443,9.30899,9.332263,16294945,7.656788
"0003.HK","2012-11-12",9.40208,9.425353,9.290372,9.299681,8703426,7.630053
"0003.HK","2012-11-13",9.262445,9.30899,9.187973,9.197282,9108871,7.546038
"0003.HK","2012-11-14",9.290372,9.290372,9.132119,9.160046,13964299,7.515488
"0003.HK","2012-11-15",9.262445,9.30899,9.178664,9.262445,13159048,7.599504
"0003.HK","2012-11-16",9.378808,9.448625,9.290372,9.40208,13760713,7.714068
"0003.HK","2012-11-19",9.541715,9.541715,9.30899,9.378808,7862100,7.694975
"0003.HK","2012-11-20",9.541715,9.541715,9.378808,9.425353,8303400,7.733162
